Date,open,high,low,close,volume,dividends,stock_splits
2017-07-12 00:00:00-04:00,33.90605405046618,33.97810995181003,33.661994654754764,33.87583923339844,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,33.82004656011226,34.515043982750065,33.80610071664055,34.347686767578125,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.394181723998685,34.71030058424937,34.245420116042865,34.64289093017578,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,34.591752319997376,35.07522481560062,34.53364226990741,34.763755798339844,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,34.6800759770434,34.896247200165746,34.5568829588818,34.88462448120117,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,34.97759540517962,35.196089730065964,34.854402400170166,35.10311508178711,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.214699916225854,35.27048685629198,34.91020373855677,34.945068359375,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,34.863704264059535,34.96830163687555,34.60569551951031,34.92878723144531,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.00083854639876,35.433177371392006,34.84277739857869,35.35182189941406,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.28443146533073,35.75860802558907,35.28443146533073,35.502925872802734,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,35.644704264586665,35.779516452542396,35.577294623853,35.67027282714844,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,35.737673778263115,35.79346069221231,34.238435490087035,34.99618911743164,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,34.84046462425895,34.919493448269165,34.67775717872136,34.749813079833984,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,34.84278207309928,34.94273319627466,34.43136550214373,34.57082748413086,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,34.65683753402334,34.9171694403032,34.496453217920134,34.877655029296875,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.023060271629454,37.132307406581674,36.29784826663139,36.525638580322266,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.50473900352527,36.541930291722736,36.03288561813383,36.160728454589844,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.27694315553541,36.58608549561025,36.18861474593922,36.351322174072266,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.507066974448136,36.93940600354615,36.416415414157754,36.91383743286133,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,36.86500828696813,37.615788959604934,36.78830261377537,37.20901870727539,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.01842033755663,37.48562735094947,36.983555730626804,37.43681335449219,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.31313822763123,37.33647494874768,36.08337064769913,36.244384765625,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.54307254536707,37.00277813104265,36.41939576959479,36.74842071533203,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.17781013568378,37.3854942105526,37.044797186264134,37.30148696899414,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.49049410528858,37.84985616118254,37.36914954742076,37.70984649658203,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,37.7891834290691,37.922192780612306,37.37147958675794,37.558162689208984,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.457824633190185,37.50216227298986,36.832436740362205,36.83710479736328,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,36.837100933268594,37.21979967147585,36.57107868305969,36.75309371948242,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,36.753095604496394,36.84410312737541,36.19538210568727,36.6854248046875,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,36.92345069477803,37.33648657450019,36.874448550132506,37.28514862060547,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.11945010574836,37.44614276430205,37.07511248194116,37.3317985534668,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.43681297371242,37.50915538095337,36.99811183826252,37.1661262512207,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.25480061403382,37.467152673451416,37.16612890579953,37.30380630493164,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.36914830006485,37.80318501113862,37.3201426046457,37.679508209228516,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.35982341365807,38.06454703614824,37.33648668520588,38.01554489135742,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.223225615750124,38.2442265331109,37.945534950586996,38.11821746826172,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.18588642019916,38.39123820845164,38.14854908402883,38.269893646240234,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.45657756634481,38.48924684600232,38.18355496620326,38.28156280517578,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.211548855802654,38.328225340858545,37.467152311436706,37.82184982299805,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,37.96887537766841,38.03421394517101,37.45783164130639,37.78219223022461,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,37.824180362486686,37.85918544283266,37.42048073941826,37.630496978759766,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.537168557398715,37.604839369413995,36.99345557008371,37.01679229736328,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.453158977969146,37.81485686403658,37.31081349612394,37.6865119934082,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,37.94552666431986,38.2605545986761,37.04945211242638,37.53715896606445,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.306133005604565,37.32713747611398,36.84876324175742,37.25479507446289,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.10079036191123,37.19646237447088,36.89077055035121,36.93510818481445,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,36.979446938791725,37.56282938742454,36.86977075359405,37.308475494384766,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.36214811416817,37.453155639650234,36.86977315305132,37.026119232177734,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.222122718481366,37.282796756080195,36.972436947440116,37.04010772705078,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,36.84643205759684,36.93043926812725,35.89668733365387,36.41939926147461,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.35639164690989,36.35639164690989,35.644664411338915,35.794010162353516,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.36231001578385,35.53266025966119,35.133625085951856,35.44398498535156,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.00061334196507,35.42998195330282,34.80692994908598,35.131290435791016,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.41831561123845,35.91769085435358,35.39731469725175,35.73567581176758,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,35.88968450704107,36.10436879426694,35.82901046106013,35.99002456665039,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,35.91069800068509,36.00170554086095,35.63300732251947,35.76835250854492,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,35.75200319846631,35.966687462139404,35.46964459257487,35.964351654052734,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,35.997033133613364,36.04137077410554,35.63767107397056,35.892024993896484,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,35.93868275744844,36.19070434415148,35.91534960131929,36.04835891723633,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,35.85001515000581,35.9036853319667,35.57699262348722,35.81501007080078,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,35.97836441274606,36.27239147633922,35.94803094352074,36.26072311401367,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.16271247830708,36.284057027860996,36.06703689960718,36.23971939086914,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.35871853868354,36.573402801599386,36.28404745451774,36.365718841552734,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.417056102257675,36.86976133647814,36.19303929318306,36.37971878051758,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.39606886036616,36.63175411606719,36.34473091386742,36.53141403198242,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.484739694715245,36.722757169627585,36.34005842645517,36.4030647277832,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,36.57340493683945,36.70174976473956,36.49873384831418,36.63407897949219,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,36.846434031375175,37.3364767125003,36.788095786511896,37.308475494384766,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.28514520946173,37.539499146415814,37.15680033646694,37.44615936279297,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.43447030542175,37.50214463771892,37.24312278656888,37.28045654296875,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,36.57807832357771,36.65508523154097,36.174378679422176,36.39839553833008,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.545421578218416,36.81144391479492,36.39374351884984,36.4614143371582,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,36.610740527331615,36.79742358082719,36.286380101647744,36.442726135253906,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.470729206157486,36.734419166187365,36.449728296248004,36.65974807739258,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,36.6154176421194,36.764763409729866,36.23271889007482,36.498741149902344,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,36.69008842265107,36.83010163635278,36.58508029271675,36.732093811035156,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.17079306759591,38.176547360433645,37.03311566970075,38.04820251464844,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.244220309822936,39.21963763206263,38.20455072992408,38.90460968017578,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.17996543633241,39.58833316716065,38.95594856083255,39.445987701416016,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,39.63967348374911,39.656009903089014,38.64559097272621,38.94428253173828,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,38.876600295480515,39.31996944656914,38.56857271294325,39.22896194458008,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,40.60341690726902,40.66408739781304,39.9313592121437,40.253387451171875,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.223034795445834,40.83442176245066,40.071356847683845,40.661739349365234,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,40.58241843039198,40.895110575377075,40.51007957483256,40.79243469238281,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,40.757427246103816,41.12612533569336,40.68042034504871,41.12612533569336,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,40.862450495623065,41.09347128434905,40.402744727381865,41.04213333129883,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.009352249568714,41.07258507624706,40.812631870442246,40.906307220458984,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,40.6322886986201,40.8664805643182,40.608868082656585,40.74235916137695,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,40.524552087149495,40.627597062571766,40.08895514689948,40.126426696777344,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,39.805583283429314,39.887551848488684,39.43321915332573,39.59715270996094,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.08896459722849,40.25055756737149,39.88287817128605,40.07023239135742,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.056170768140326,40.13813934158887,39.72830362131391,39.847740173339844,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,39.88053271667487,39.943765523334434,39.709573648949515,39.80793380737305,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,39.995284529281854,40.67912431395637,39.995284529281854,40.547977447509766,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,40.599500431570824,40.983574933724654,40.526901527731404,40.97420883178711,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.00699714198535,41.10067245893679,40.901607943559625,40.9765510559082,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,40.995283969286405,41.00230943889262,40.5948143343122,40.77045822143555,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,40.81962530459512,40.953112752271885,40.248196826932244,40.53157043457031,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.42854440832334,40.49645847954459,39.147514569884194,39.69083786010742,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,39.9133131291183,40.31378274336815,39.44727365976507,40.24586868286133,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,39.80090498652369,40.20371526243537,39.461327511948554,40.05851745605469,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.393413917253795,40.4262006370724,39.72596921234276,39.76578140258789,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,39.59248551799957,40.16859921490893,39.437917992794,39.72831726074219,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.227136350163626,39.85945365424555,38.98357838933744,39.58076477050781,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,39.58544845064818,39.91565981954569,39.55734657192807,39.65336608886719,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,39.92736302287491,40.04679955966901,39.53626312850785,39.66506576538086,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,39.62526586784773,40.48943448741607,39.52924633823246,40.43791198730469,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.316128576157915,40.372335910833776,40.1545391892479,40.21074295043945,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.39809377631504,40.64165172587985,40.28099785232571,40.34423065185547,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.374676166447735,40.54563880110214,40.199032267393896,40.332523345947266,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,40.66273478467583,40.789196819819715,40.38873073062717,40.74235916137695,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,40.95547766412017,41.498800974754296,40.95079282588203,41.316131591796875,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,40.990598338583446,41.074907545710694,40.77045743255763,40.8758430480957,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,40.95312942821834,41.081935665957744,40.57373975840791,40.83135223388672,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,40.78918444374135,41.2224406932198,40.77279287632777,40.985904693603516,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,40.908620972554125,41.08192418704215,40.866468164790746,40.985904693603516,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,39.99996526263691,40.156873359855865,39.73766798317328,39.946102142333984,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,39.83603669973451,39.995285448799734,39.744702017539055,39.95313262939453,85992800,0.0,0.0
2017-12-28 00:00:00-05:00,40.04680072483707,40.245865198769145,39.925019979367434,40.06553649902344,65920800,0.0,0.0
2017-12-29 00:00:00-05:00,39.93439171791527,39.95078328774862,39.62994162524209,39.63228225708008,103999600,0.0,0.0
2018-01-02 00:00:00-05:00,39.850091435107856,40.35126191884801,39.63931659755379,40.34189224243164,102223600,0.0,0.0
2018-01-03 00:00:00-05:00,40.405116204475696,40.87818470235895,40.27162871938751,40.33485794067383,118071600,0.0,0.0
2018-01-04 00:00:00-05:00,40.40746530419806,40.62526561027816,40.299739040812426,40.522220611572266,89738400,0.0,0.0
2018-01-05 00:00:00-05:00,40.618231417181505,41.07021993214265,40.52689674675764,40.98357009887695,94640000,0.0,0.0
2018-01-08 00:00:00-05:00,40.83135223388672,41.12643269112992,40.732988507988125,40.83135223388672,82271200,0.0,0.0
2018-01-09 00:00:00-05:00,40.87819410074322,40.997630675227676,40.61121549570155,40.8266716003418,86336000,0.0,0.0
2018-01-10 00:00:00-05:00,40.552660719700334,40.81963927994158,40.515189166880944,40.81729507446289,95839600,0.0,0.0
2018-01-11 00:00:00-05:00,40.88754420684914,41.09831896425043,40.86412717168222,41.049137115478516,74670800,0.0,0.0
2018-01-12 00:00:00-05:00,41.25991466856103,41.53626288466178,41.1357932852183,41.47303009033203,101672400,0.0,0.0
2018-01-16 00:00:00-05:00,41.66273032986267,42.01167748658843,41.25055394405002,41.262264251708984,118263600,0.0,0.0
2018-01-17 00:00:00-05:00,41.252894884198874,41.97889108266515,40.99997081899453,41.943763732910156,137547200,0.0,0.0
2018-01-18 00:00:00-05:00,42.00698530300974,42.17794790326898,41.74469161004063,41.981224060058594,124773600,0.0,0.0
2018-01-19 00:00:00-05:00,41.829003993975064,42.056170360899095,41.547974505316795,41.79387664794922,129700400,0.0,0.0
2018-01-22 00:00:00-05:00,41.52221597276173,41.63462706087131,41.35828239145941,41.45195770263672,108434400,0.0,0.0
2018-01-23 00:00:00-05:00,41.5222149513268,42.023385358113266,41.409803865982504,41.46132278442383,130756400,0.0,0.0
2018-01-24 00:00:00-05:00,41.51051208336333,41.52222239244202,40.5620342237433,40.80091094970703,204420400,0.0,0.0
2018-01-25 00:00:00-05:00,40.86881783456247,40.97186281875041,39.93673528633479,40.072566986083984,166116000,0.0,0.0
2018-01-26 00:00:00-05:00,40.28098067638137,40.28098067638137,39.82664811327429,40.16622543334961,156572000,0.0,0.0
2018-01-29 00:00:00-05:00,39.85009466611676,39.85009466611676,39.12644255085581,39.33487319946289,202561600,0.0,0.0
2018-01-30 00:00:00-05:00,38.76577904303612,39.19669121606022,38.571399366691885,39.1030158996582,184192800,0.0,0.0
2018-01-31 00:00:00-05:00,39.07959987736474,39.44728286310411,38.99295002083354,39.21074676513672,129915600,0.0,0.0
2018-02-01 00:00:00-05:00,39.14984837452473,39.48942581837823,39.05382886516062,39.29270553588867,188923200,0.0,0.0
2018-02-02 00:00:00-05:00,38.87585054676852,39.063204758076324,37.49411993865664,37.58779525756836,346375200,0.0,0.0
2018-02-05 00:00:00-05:00,37.25992247449914,38.37935916282286,36.53392635472329,36.648681640625,290954000,0.0,0.0
2018-02-06 00:00:00-05:00,36.2599289772424,38.34189463418348,36.06554928926782,38.180301666259766,272975200,0.0,0.0
2018-02-07 00:00:00-05:00,38.19435027749091,38.266949183640655,37.252901556247814,37.36296844482422,206434400,0.0,0.0
2018-02-08 00:00:00-05:00,37.53860764381872,37.70488541893073,36.30675987869789,36.334861755371094,217562000,0.0,0.0
2018-02-09 00:00:00-05:00,36.93448689935861,37.12730529106897,35.32843481182689,36.77928924560547,282690400,0.1575,0.0
2018-02-12 00:00:00-05:00,37.270750161088955,38.53819066973254,37.037953647563256,38.260719299316406,243278000,0.0,0.0
2018-02-13 00:00:00-05:00,38.08200063663708,38.740411998223614,38.01145592145759,38.64400100708008,130196800,0.0,0.0
2018-02-14 00:00:00-05:00,38.33831316239398,39.39647322333067,38.300692420481404,39.35649871826172,162579600,0.0,0.0
2018-02-15 00:00:00-05:00,39.925552067246045,40.701536806482075,39.73978777414594,40.67802429199219,204588800,0.0,0.0
2018-02-16 00:00:00-05:00,40.52988635346286,41.10834882844967,40.3911506581798,40.54634475708008,160704400,0.0,0.0
2018-02-20 00:00:00-05:00,40.4569941418144,40.976666386892234,40.308850559128196,40.40996551513672,135722000,0.0,0.0
2018-02-21 00:00:00-05:00,40.6404041368813,40.94374179774385,40.21243542540355,40.22654724121094,149886400,0.0,0.0
2018-02-22 00:00:00-05:00,40.39819560728738,40.90375947481818,40.377033269700284,40.56279754638672,123967600,0.0,0.0
2018-02-23 00:00:00-05:00,40.83792680705018,41.303516266669185,40.807356587986256,41.268245697021484,135249600,0.0,0.0
2018-02-26 00:00:00-05:00,41.46811865630413,42.18296298826137,41.43519826446505,42.08420181274414,152648800,0.0,0.0
2018-02-27 00:00:00-05:00,42.114766828451785,42.43926676848997,41.89372840137815,41.947811126708984,155712400,0.0,0.0
2018-02-28 00:00:00-05:00,42.15240169394147,42.47220139152184,41.867876158832495,41.884334564208984,151128400,0.0,0.0
2018-03-01 00:00:00-05:00,41.983078984611204,42.27466210614424,40.6004191991454,41.15066146850586,195208000,0.0,0.0
2018-03-02 00:00:00-05:00,40.633348665182034,41.45636207847196,40.55104588863155,41.43519973754883,153816000,0.0,0.0
2018-03-05 00:00:00-05:00,41.20005744479094,41.79497834569878,41.03780563762442,41.578643798828125,113605600,0.0,0.0
2018-03-06 00:00:00-05:00,41.83494482565421,41.9148938321395,41.416384041050755,41.54336166381836,95154000,0.0,0.0
2018-03-07 00:00:00-05:00,41.136556320670735,41.35054063744195,40.979008492690134,41.157718658447266,126814000,0.0,0.0
2018-03-08 00:00:00-05:00,41.26354154213285,41.64918198316011,41.16713412291643,41.60685729980469,95096400,0.0,0.0
2018-03-09 00:00:00-05:00,41.84670731055642,42.32640498834735,41.71267197249416,42.32170104980469,128740800,0.0,0.0
2018-03-12 00:00:00-04:00,42.39460377768546,42.8884133622694,42.37579519615007,42.730865478515625,128828400,0.0,0.0
2018-03-13 00:00:00-04:00,42.93543439207039,43.14941874671563,42.14769511274194,42.31935119628906,126774000,0.0,0.0
2018-03-14 00:00:00-04:00,42.401648720566676,42.448677336361385,41.81142828997484,41.959571838378906,117473600,0.0,0.0
2018-03-15 00:00:00-04:00,41.973690150568764,42.38284674121502,41.87257878171579,42.00896072387695,90975200,0.0,0.0
2018-03-16 00:00:00-04:00,42.00894928177119,42.119468498773394,41.76674850954591,41.860809326171875,157618800,0.0,0.0
2018-03-19 00:00:00-04:00,41.696215457943815,41.731486028476525,40.83557765640605,41.22121810913086,133787200,0.0,0.0
2018-03-20 00:00:00-04:00,41.20709228515625,41.573920414273715,41.13654758616002,41.20709228515625,78597600,0.0,0.0
2018-03-21 00:00:00-04:00,41.16007527202482,41.171833324202176,40.271221065833835,40.27357482910156,148219600,0.0,0.0
2018-03-22 00:00:00-04:00,39.97492692319023,40.60511816653753,39.64572307786744,39.70450973510742,165963200,0.0,0.0
2018-03-23 00:00:00-04:00,39.59634278022612,39.95611685432764,38.78508758544922,38.78508758544922,164115200,0.0,0.0
2018-03-26 00:00:00-04:00,39.5211082074498,40.703895839846645,39.13781793229658,40.62629699707031,150164800,0.0,0.0
2018-03-27 00:00:00-04:00,40.8402733112041,41.18593921489509,39.2506830596845,39.584590911865234,163690400,0.0,0.0
2018-03-28 00:00:00-04:00,39.32827690592115,39.979634125998444,38.84387538478574,39.147212982177734,166674000,0.0,0.0
2018-03-29 00:00:00-04:00,39.459957859853,40.38643621375037,39.245973552114656,39.452903747558594,153594000,0.0,0.0
2018-04-02 00:00:00-04:00,39.18483628313078,39.72567427739345,38.67456850050801,39.19424057006836,150347200,0.0,0.0
2018-04-03 00:00:00-04:00,39.41999540090054,39.68100839967389,38.770991755218695,39.59635543823242,121112000,0.0,0.0
2018-04-04 00:00:00-04:00,38.770987049468715,40.44758049433387,38.74512077027734,40.35352325439453,138422000,0.0,0.0
2018-04-05 00:00:00-04:00,40.5816178114042,40.96960843017721,40.46404446170888,40.63335037231445,107732800,0.0,0.0
2018-04-06 00:00:00-04:00,40.20303085074771,40.55810106955422,39.55167349900567,39.59400177001953,140021200,0.0,0.0
2018-04-09 00:00:00-04:00,39.94671220845235,40.70153091084203,39.93965809632183,39.98668670654297,116070800,0.0,0.0
2018-04-10 00:00:00-04:00,40.680375774873454,40.91552245565307,40.334709867083134,40.73916244506836,113634400,0.0,0.0
2018-04-11 00:00:00-04:00,40.49931222839776,40.89671069695223,40.374684773390626,40.5486946105957,89726400,0.0,0.0
2018-04-12 00:00:00-04:00,40.77679208647928,41.150674496485806,40.689785363381375,40.948448181152344,91557200,0.0,0.0
2018-04-13 00:00:00-04:00,41.09893914369185,41.34819406678015,40.88025443918927,41.087181091308594,100497200,0.0,0.0
2018-04-16 00:00:00-04:00,41.15772271587,41.430493723168546,41.1106940979349,41.34349060058594,86313600,0.0,0.0
2018-04-17 00:00:00-04:00,41.50103001861147,42.07713854447609,41.48221785764595,41.91253662109375,106421600,0.0,0.0
2018-04-18 00:00:00-04:00,41.811419704399924,42.048920085682894,41.592735071235275,41.81847381591797,83018000,0.0,0.0
2018-04-19 00:00:00-04:00,40.8590891944193,41.242379462603296,40.60042997792192,40.63335037231445,139235200,0.0,0.0
2018-04-20 00:00:00-04:00,40.11603452115991,40.26182434902752,38.90032274084493,38.9685173034668,261964400,0.0,0.0
2018-04-23 00:00:00-04:00,39.22952278796063,39.25068512896264,38.58521956459875,38.85564041137695,146062000,0.0,0.0
2018-04-24 00:00:00-04:00,38.956753566929045,39.111951250892595,37.910351463939506,38.31480407714844,134768000,0.0,0.0
2018-04-25 00:00:00-04:00,38.23955349982821,38.89796494806505,38.19017470434135,38.481754302978516,113528400,0.0,0.0
2018-04-26 00:00:00-04:00,38.59226759085532,38.97085384618492,38.415907600882896,38.61578369140625,111852000,0.0,0.0
2018-04-27 00:00:00-04:00,38.56406256404047,38.64166141318096,37.77161925587139,38.16901779174805,142623200,0.0,0.0
2018-04-30 00:00:00-04:00,38.124337172004125,39.3306373522608,38.05614261691634,38.86034393310547,169709600,0.0,0.0
2018-05-01 00:00:00-04:00,39.1307567565656,39.786814362656344,38.86268970628452,39.763301849365234,214277600,0.0,0.0
2018-05-02 00:00:00-04:00,41.20475618707623,41.7973268894039,40.868498120583496,41.51985549926758,266157600,0.0,0.0
2018-05-03 00:00:00-04:00,41.35759593722596,41.73853238035126,41.01898417086866,41.5950927734375,136272800,0.0,0.0
2018-05-04 00:00:00-04:00,41.914908585054654,43.32578909843658,41.89609641430967,43.227027893066406,224805200,0.0,0.0
2018-05-07 00:00:00-04:00,43.5444494945234,44.1299658717057,43.44333816989799,43.53974914550781,169805600,0.0,0.0
2018-05-08 00:00:00-04:00,43.49979517892462,43.789024654194186,43.18939977088557,43.74905014038086,113611200,0.0,0.0
2018-05-09 00:00:00-04:00,43.86662248516598,44.066495049580375,43.553876908789505,44.057090759277344,92844800,0.0,0.0
2018-05-10 00:00:00-04:00,44.146429116235126,44.76486230637165,44.12526319285071,44.68726348876953,111957200,0.0,0.0
2018-05-11 00:00:00-04:00,44.729768989116714,44.86431758098543,44.248217939958764,44.51731872558594,104848800,0.1825,0.0
2018-05-14 00:00:00-04:00,44.61645441353766,44.739203197154275,44.34499442861878,44.413448333740234,83115200,0.0,0.0
2018-05-15 00:00:00-04:00,44.090064898484975,44.1585224188313,43.69349681524123,44.00980758666992,94780800,0.0,0.0
2018-05-16 00:00:00-04:00,43.92245918077974,44.48662667958038,43.905933713378666,44.420528411865234,76732400,0.0,0.0
2018-05-17 00:00:00-04:00,44.37804968706794,44.592859196283385,43.990922163660606,44.1396369934082,69176000,0.0,0.0
2018-05-18 00:00:00-04:00,44.186842706146265,44.33319468202338,43.93662664343136,43.9791145324707,73190800,0.0,0.0
2018-05-21 00:00:00-04:00,44.37804142960773,44.67783027119842,44.120744075134155,44.29070281982422,73603200,0.0,0.0
2018-05-22 00:00:00-04:00,44.46774928606091,44.58577600899714,44.09006233190905,44.17976379394531,60962800,0.0,0.0
2018-05-23 00:00:00-04:00,43.98856559061362,44.496079110534765,43.849291305828515,44.46303176879883,80233600,0.0,0.0
2018-05-24 00:00:00-04:00,44.55980389947556,44.57632576544726,43.95550773688488,44.413448333740234,92936000,0.0,0.0
2018-05-25 00:00:00-04:00,44.43234109217511,44.76753656805543,44.29542965522852,44.51496124267578,69844000,0.0,0.0
2018-05-29 00:00:00-04:00,44.2836256330916,44.55508564127601,44.11130403301255,44.35443878173828,90056400,0.0,0.0
2018-05-30 00:00:00-04:00,44.311945617740975,44.37804028320312,44.090054840022695,44.260013580322266,74762000,0.0,0.0
2018-05-31 00:00:00-04:00,44.19392920352048,44.432341902163905,43.93899103371972,44.11130905151367,109931200,0.0,0.0
2018-06-01 00:00:00-04:00,44.37568671498433,44.91152542115865,44.31903259368366,44.90680694580078,93770000,0.0,0.0
2018-06-04 00:00:00-04:00,45.23728046579235,45.657455294973495,45.16882655397974,45.28213119506836,105064800,0.0,0.0
2018-06-05 00:00:00-04:00,45.57483828103631,45.78020361623582,45.40723875788195,45.63148880004883,86264000,0.0,0.0
2018-06-06 00:00:00-04:00,45.70702198862382,45.81324530055612,45.303369081014154,45.78963851928711,83734400,0.0,0.0
2018-06-07 00:00:00-04:00,45.82741524698312,45.84157787725058,45.402518329510784,45.666900634765625,85388800,0.0,0.0
