Date,open,high,low,close,volume,dividends,stock_splits
2018-05-11 00:00:00-04:00,54.60789841925767,55.03467412844142,54.449594397395124,54.75528335571289,30504000,0.0,0.0
2018-05-14 00:00:00-04:00,54.86396501263832,55.48824973417262,54.825755784553216,54.91508102416992,39338000,0.0,0.0
2018-05-15 00:00:00-04:00,54.43371794094132,54.54388561127285,53.534510015766045,53.836727142333984,35738000,0.0,0.0
2018-05-16 00:00:00-04:00,53.84764748865277,54.308664632772334,53.675944480399515,53.79801940917969,25628000,0.0,0.0
2018-05-17 00:00:00-04:00,53.667508459563784,54.14092883207688,53.41739551168557,53.6575813293457,25738000,0.0,0.0
2018-05-18 00:00:00-04:00,52.90029823739565,53.28390114509069,52.83479508491653,53.0809326171875,35482000,0.0,0.0
2018-05-21 00:00:00-04:00,53.545427093560406,54.255065425365196,53.49580280320083,53.79404830932617,25180000,0.0,0.0
2018-05-22 00:00:00-04:00,54.08137411260522,54.180622685243264,53.21094815326825,53.3623046875,22226000,0.0,0.0
2018-05-23 00:00:00-04:00,53.09880341958403,53.992055832667575,52.94794284377033,53.89081954956055,23740000,0.0,0.0
2018-05-24 00:00:00-04:00,53.937463655345056,53.948378954377326,53.212938438795966,53.86550521850586,20604000,0.0,0.0
2018-05-25 00:00:00-04:00,53.92009819146694,54.06996681370669,53.724080907230416,53.797523498535156,22224000,0.0,0.0
2018-05-29 00:00:00-04:00,53.396547482289485,53.661547311615664,52.755391993922906,53.003021240234375,36076000,0.0,0.0
2018-05-30 00:00:00-04:00,53.27149272267977,53.54492796055853,52.927590769477206,53.46949768066406,28686000,0.0,0.0
2018-05-31 00:00:00-04:00,53.69429876604806,55.083801581642845,53.495801609040726,54.58755111694336,79368000,0.0,0.0
2018-06-01 00:00:00-04:00,55.22622379588706,56.4812408210961,55.18354319903481,56.324424743652344,63202000,0.0,0.0
2018-06-04 00:00:00-04:00,56.49811615122291,57.45885937837239,56.4236778223204,57.21966552734375,44754000,0.0,0.0
2018-06-05 00:00:00-04:00,57.3000534370156,57.619637318370245,56.94275252419484,57.119415283203125,32964000,0.0,0.0
2018-06-06 00:00:00-04:00,57.20626810058822,57.30254081706033,56.389937708237184,56.917449951171875,34934000,0.0,0.0
2018-06-07 00:00:00-04:00,56.799836571157144,56.86385179160158,55.88375786737696,56.29564666748047,36108000,0.0,0.0
2018-06-08 00:00:00-04:00,56.136350399231766,56.51201009610915,55.74034046530058,56.21078872680664,27284000,0.0,0.0
2018-06-11 00:00:00-04:00,56.22220001073345,56.95665237088891,56.145777771667234,56.61721420288086,24796000,0.0,0.0
2018-06-12 00:00:00-04:00,56.6231680188592,57.00677092234482,56.6231680188592,56.978981018066406,26092000,0.0,0.0
2018-06-13 00:00:00-04:00,57.18194483432741,57.34868804339596,56.7402822401383,56.78246307373047,34302000,0.0,0.0
2018-06-14 00:00:00-04:00,57.17848013784783,57.86231252034413,57.09858226130343,57.570518493652344,35422000,0.0,0.0
2018-06-15 00:00:00-04:00,57.56108518921858,57.759090164402316,57.2519243750655,57.528831481933594,44438000,0.0,0.0
2018-06-18 00:00:00-04:00,57.202294283493984,58.762508160811514,57.11842858976017,58.73521423339844,33038000,0.0,0.0
2018-06-19 00:00:00-04:00,58.06676613316014,58.69700258155135,57.64495397925193,58.492549896240234,47282000,0.0,0.0
2018-06-20 00:00:00-04:00,58.72131988665136,59.623999626000824,58.6582966212323,58.75952911376953,51686000,0.0,0.0
2018-06-21 00:00:00-04:00,58.830991567764976,59.07018163238132,57.737750312571556,58.03351593017578,44966000,0.0,0.0
2018-06-22 00:00:00-04:00,58.13524534654444,58.30942822572552,57.54768196307027,58.02606964111328,34220000,0.0,0.0
2018-06-25 00:00:00-04:00,57.31692443418572,57.366052741938326,55.575084371794794,56.53681945800781,57682000,0.0,0.0
2018-06-26 00:00:00-04:00,56.777998621035415,56.91347250760406,56.026675484476755,56.20631790161133,34688000,0.0,0.0
2018-06-27 00:00:00-04:00,56.37405615934633,56.88072976850631,55.41629254092233,55.42820358276367,34538000,0.0,0.0
2018-06-28 00:00:00-04:00,55.20240562030966,56.27480443799909,54.88877722932603,55.91651153564453,29726000,0.0,0.0
2018-06-29 00:00:00-04:00,56.19093828539304,56.64004435435744,55.92842212029621,56.03610610961914,31562000,0.0,0.0
2018-07-02 00:00:00-04:00,55.349297647265566,56.720933907593775,54.91507848869472,56.67726135253906,23216000,0.0,0.0
2018-07-03 00:00:00-04:00,57.040022322930085,57.06433659696129,55.30364165172733,55.39544677734375,16448000,0.0,0.0
2018-07-05 00:00:00-04:00,55.80832480232201,56.77799935679493,55.73487843376797,56.636566162109375,28594000,0.0,0.0
2018-07-06 00:00:00-04:00,56.66038996246997,57.37647977280669,56.435587049351156,57.320899963378906,21820000,0.0,0.0
2018-07-09 00:00:00-04:00,57.5650541720491,57.95858042891574,57.427592580668914,57.92632293701172,21584000,0.0,0.0
2018-07-10 00:00:00-04:00,58.060809575937924,58.23499246278271,57.69209356495777,57.919376373291016,21334000,0.0,0.0
2018-07-11 00:00:00-04:00,57.347697970846205,58.579392820643186,57.33529473733857,58.13376235961914,33252000,0.0,0.0
2018-07-12 00:00:00-04:00,58.302482234052356,59.64880847515142,58.215140910265625,59.61258316040039,44148000,0.0,0.0
2018-07-13 00:00:00-04:00,59.68900769963741,60.06814303969566,59.31632385819068,59.76940155029297,32612000,0.0,0.0
2018-07-16 00:00:00-04:00,59.73912610934193,59.982291565284704,59.22252918906716,59.37686538696289,26784000,0.0,0.0
2018-07-17 00:00:00-04:00,58.69352788722529,60.481020740249086,58.656802808962865,60.19915008544922,40162000,0.0,0.0
2018-07-18 00:00:00-04:00,59.97335632772588,60.621459318789775,59.77634710269954,60.19071578979492,38948000,0.0,0.0
2018-07-19 00:00:00-04:00,59.88006171313066,60.36787675934529,59.43740715456968,59.505393981933594,38338000,0.0,0.0
2018-07-20 00:00:00-04:00,59.512337952464605,60.08451463381322,59.38082810619961,59.444847106933594,37938000,0.0,0.0
2018-07-23 00:00:00-04:00,59.33468547129474,60.299396519727274,59.15355132120641,60.09593200683594,65446000,0.0,0.0
2018-07-24 00:00:00-04:00,63.07343659497237,63.271937548420865,61.74050926143322,62.43575668334961,107600000,0.0,0.0
2018-07-25 00:00:00-04:00,62.16132421765145,63.4327161104275,61.98416168678937,63.318580627441406,51104000,0.0,0.0
2018-07-26 00:00:00-04:00,62.88387180576298,63.88729188851827,62.676439460901314,63.79300308227539,54686000,0.0,0.0
2018-07-27 00:00:00-04:00,63.97264446474513,64.08777191306355,61.75787601301977,62.17472839355469,48362000,0.0,0.0
2018-07-30 00:00:00-04:00,61.78566222653327,62.17472467751857,60.749492537052284,61.04079055786133,43896000,0.0,0.0
2018-07-31 00:00:00-04:00,61.12366360109108,61.59510380491476,60.35348571191414,60.900848388671875,39382000,0.0,0.0
2018-08-01 00:00:00-04:00,61.490892233737846,61.8278429337004,60.7877054234707,61.18718719482422,36994000,0.0,0.0
2018-08-02 00:00:00-04:00,60.4681218242297,61.75390854796121,60.44628743859756,61.59113693237305,34704000,0.0,0.0
2018-08-03 00:00:00-04:00,61.79211424069517,61.85861313566656,61.01002529538977,61.443748474121094,21264000,0.0,0.0
2018-08-06 00:00:00-04:00,61.61495485292469,61.65713568765559,61.065108495658905,61.419429779052734,22114000,0.0,0.0
2018-08-07 00:00:00-04:00,62.131055673270545,62.82928274626681,62.1206363514822,62.32112121582031,42506000,0.0,0.0
2018-08-08 00:00:00-04:00,62.3647847498049,63.10916042064244,62.136509998412244,62.59355926513672,34344000,0.0,0.0
2018-08-09 00:00:00-04:00,62.663036504089156,63.12107395854261,62.53252238899547,62.74888610839844,27326000,0.0,0.0
2018-08-10 00:00:00-04:00,62.48686367419553,62.58710799135155,61.89037269412618,62.15586471557617,26602000,0.0,0.0
2018-08-13 00:00:00-04:00,62.09086368915397,62.823824372478335,61.883927322299485,61.96382141113281,27500000,0.0,0.0
2018-08-14 00:00:00-04:00,62.155370213974635,62.55683589780346,61.512230798050766,62.43525695800781,28080000,0.0,0.0
2018-08-15 00:00:00-04:00,61.747454074193485,62.12956526957245,60.85221780377346,61.14897537231445,37052000,0.0,0.0
2018-08-16 00:00:00-04:00,61.63381440833147,61.71867584838752,60.52419826363136,60.74403762817383,32176000,0.0,0.0
2018-08-17 00:00:00-04:00,60.64379337671935,60.88745102381948,59.74855710834635,60.336612701416016,33092000,0.0,0.0
2018-08-20 00:00:00-04:00,60.57530896994104,60.835841215995266,59.98179384989175,60.63932418823242,22218000,0.0,0.0
2018-08-21 00:00:00-04:00,60.692426988094084,61.175774469512355,60.295921068755106,60.41402816772461,23082000,0.0,0.0
2018-08-22 00:00:00-04:00,60.25572259168166,60.86660830823275,60.20609830233034,60.62940216064453,22296000,0.0,0.0
2018-08-23 00:00:00-04:00,60.53660130261147,61.29536793158742,60.51029933128536,60.600120544433594,24666000,0.0,0.0
2018-08-24 00:00:00-04:00,60.84030398056331,61.40602918665708,60.61302118521179,61.373775482177734,24454000,0.0,0.0
2018-08-27 00:00:00-04:00,61.7405062738133,62.42185870960041,61.56880327920677,62.34245681762695,28580000,0.0,0.0
2018-08-28 00:00:00-04:00,62.324093441166944,62.35684691047061,61.682441959984544,61.82585906982422,27330000,0.0,0.0
2018-08-29 00:00:00-04:00,62.27943235167429,62.883370581395624,62.170256645363004,62.7583122253418,36926000,0.0,0.0
2018-08-30 00:00:00-04:00,62.696286459497806,62.99850358999853,61.89285904912853,62.25164794921875,30104000,0.0,0.0
2018-08-31 00:00:00-04:00,62.14097923791253,62.15785005739838,60.827898672018804,61.12813186645508,42308000,0.0,0.0
2018-09-04 00:00:00-04:00,60.667614572557156,60.93311040296844,59.87559845454381,60.1113166809082,41458000,0.0,0.0
2018-09-05 00:00:00-04:00,60.00759617210228,60.28797889122363,58.326299385269934,59.505393981933594,53988000,0.0,0.0
2018-09-06 00:00:00-04:00,59.47909898366764,59.49994141439173,57.74420609614024,58.75556564331055,46854000,0.0,0.0
2018-09-07 00:00:00-04:00,58.16055471304496,58.98185243735843,58.02508081574689,58.43796157836914,32658000,0.0,0.0
2018-09-10 00:00:00-04:00,58.7659821220933,58.888060833037734,58.09157713064064,58.312408447265625,27670000,0.0,0.0
2018-09-11 00:00:00-04:00,58.115893279726976,59.1004547950646,57.86032458865066,59.05331039428711,29254000,0.0,0.0
2018-09-12 00:00:00-04:00,58.65680609849579,59.088049407654154,57.87074550815637,58.140708923339844,35716000,0.0,0.0
2018-09-13 00:00:00-04:00,58.54266292757866,58.9476042111471,58.022590425347865,58.66374588012695,40068000,0.0,0.0
2018-09-14 00:00:00-04:00,58.95455976983742,58.95455976983742,58.23598624293688,58.457313537597656,24176000,0.0,0.0
2018-09-17 00:00:00-04:00,58.4468865489895,58.64786736544921,57.48862709894894,57.55661392211914,34096000,0.0,0.0
2018-09-18 00:00:00-04:00,57.69705733073759,58.62355915123923,57.636017976925245,57.91788864135742,32314000,0.0,0.0
2018-09-19 00:00:00-04:00,58.009692885303814,58.37244956165492,57.49656784392959,58.27320098876953,25962000,0.0,0.0
2018-09-20 00:00:00-04:00,58.590806472463655,59.252308457504725,58.37146309251431,59.131717681884766,29244000,0.0,0.0
2018-09-21 00:00:00-04:00,59.29795816013988,59.38033591795316,58.163531853788456,58.166507720947266,91222000,0.0,0.0
2018-09-24 00:00:00-04:00,57.535780184838615,58.81511164217117,57.143245857433044,58.53572463989258,31150000,0.0,0.0
2018-09-25 00:00:00-04:00,58.768461353859074,59.394230175900375,58.26426768349623,59.24684524536133,33152000,0.0,0.0
2018-09-26 00:00:00-04:00,59.236924602097055,59.90934187569553,58.82553177694905,59.25528335571289,37650000,0.0,0.0
2018-09-27 00:00:00-04:00,59.55005807542937,60.38673490724158,59.45328938250042,59.91529846191406,36274000,0.0,0.0
2018-09-28 00:00:00-04:00,59.75302464821123,59.96939216775572,59.44237210838228,59.901405334472656,35612000,0.0,0.0
2018-10-01 00:00:00-04:00,60.19517755243099,60.75097560058265,59.70835449638578,59.973350524902344,33164000,0.0,0.0
2018-10-02 00:00:00-04:00,59.88105523330002,60.76686413751253,59.53318544167417,59.92919158935547,40180000,0.0,0.0
2018-10-03 00:00:00-04:00,60.14555666318422,60.25374041879871,59.6567496374838,60.12223434448242,26246000,0.0,0.0
2018-10-04 00:00:00-04:00,59.79966639591437,59.84283918498589,57.75610894677724,58.41215133666992,46576000,0.0,0.0
2018-10-05 00:00:00-04:00,58.35905823684474,58.65680778061668,57.283187512731836,57.95362091064453,31852000,0.0,0.0
2018-10-08 00:00:00-04:00,57.565055747605335,58.35210828288025,56.34428001970252,57.362586975097656,46190000,0.0,0.0
2018-10-09 00:00:00-04:00,57.13381000113279,57.64197150133537,56.779488717873775,56.8291130065918,33690000,0.0,0.0
2018-10-10 00:00:00-04:00,56.39390010618958,56.424669663036354,54.166232652440264,54.198490142822266,58980000,0.0,0.0
2018-10-11 00:00:00-04:00,53.547412886533635,55.38453393886742,53.391092769622325,54.12802505493164,67696000,0.0,0.0
2018-10-12 00:00:00-04:00,55.5621851600812,55.86936583152559,54.34091350052451,55.606849670410156,49370000,0.0,0.0
2018-10-15 00:00:00-04:00,55.48080283059739,55.669376642024666,54.499217211619204,54.70863723754883,30074000,0.0,0.0
2018-10-16 00:00:00-04:00,55.25649462708818,56.39241262856869,55.170645026111025,56.22914505004883,38378000,0.0,0.0
2018-10-17 00:00:00-04:00,56.57256020278834,56.91993405801816,55.2823095869605,55.95671463012695,35652000,0.0,0.0
2018-10-18 00:00:00-04:00,56.07630082458417,56.19291998316856,53.909672693570016,54.48383331298828,46152000,0.0,0.0
2018-10-19 00:00:00-04:00,54.77166169889283,55.62719702430532,54.44016674849358,54.844608306884766,41286000,0.0,0.0
2018-10-22 00:00:00-04:00,55.208358568020756,55.66391611788438,54.58754952735813,55.15178680419922,27116000,0.0,0.0
2018-10-23 00:00:00-04:00,54.155317844664424,55.48080548899434,53.54592382682703,55.32746124267578,37686000,0.0,0.0
2018-10-24 00:00:00-04:00,55.33192377562657,55.41231761861977,52.35739701796283,52.459625244140625,49286000,0.0,0.0
2018-10-25 00:00:00-04:00,53.6099366056621,55.4718677869976,53.374218394302666,54.76570510864258,72956000,0.0,0.0
2018-10-26 00:00:00-04:00,52.02342416355418,55.43117444083791,51.720711082397315,53.78114318847656,106438000,0.0,0.0
2018-10-29 00:00:00-04:00,54.415846071811124,55.025739808415615,49.982345526254335,51.3485221862793,81290000,0.0,0.0
2018-10-30 00:00:00-04:00,50.618044276499816,52.15096044446554,50.31831083810843,52.08198165893555,59768000,0.0,0.0
2018-10-31 00:00:00-04:00,53.00947108669426,54.98454947535803,53.00947108669426,54.120079040527344,70916000,0.0,0.0
2018-11-01 00:00:00-04:00,54.16077521616879,54.58258735240126,53.486866239489316,53.891807556152344,40132000,0.0,0.0
2018-11-02 00:00:00-04:00,54.04167908584754,54.48830528379817,52.98267920811792,53.17274475097656,43438000,0.0,0.0
2018-11-05 00:00:00-05:00,53.22434879721173,53.26504169765376,51.312297384741356,52.390647888183594,45358000,0.0,0.0
2018-11-06 00:00:00-05:00,52.35541590887822,53.586118725505045,52.28544516893846,53.07746124267578,28660000,0.0,0.0
2018-11-07 00:00:00-05:00,53.768240824658996,55.080325652955466,53.62432773634267,54.9964599609375,43388000,0.0,0.0
2018-11-08 00:00:00-05:00,54.949816279666464,54.99546896044465,53.811414549994645,54.32106399536133,33694000,0.0,0.0
2018-11-09 00:00:00-05:00,53.794547914294924,54.009423718442406,52.81395793785999,53.447174072265625,34860000,0.0,0.0
2018-11-12 00:00:00-05:00,53.2541298232068,53.30226618062105,51.62742080099039,52.07453918457031,34002000,0.0,0.0
2018-11-13 00:00:00-05:00,52.345000015364555,52.93355162007457,51.62990211094706,52.00556182861328,25750000,0.0,0.0
2018-11-14 00:00:00-05:00,52.60254766997012,52.88987786161632,51.66513060074401,52.333580017089844,34666000,0.0,0.0
2018-11-15 00:00:00-05:00,52.178754913456274,53.538976148928775,51.67406523636363,53.150909423828125,41584000,0.0,0.0
2018-11-16 00:00:00-05:00,52.86208652584949,53.21988342358048,52.349457462655934,53.01294708251953,35366000,0.0,0.0
2018-11-19 00:00:00-05:00,52.77077652878864,52.99955105177673,50.759972466189616,50.98576354980469,45684000,0.0,0.0
2018-11-20 00:00:00-05:00,49.986814202643885,51.47854533930505,49.734721132277805,51.136131286621094,54458000,0.0,0.0
2018-11-21 00:00:00-05:00,51.87355887048275,52.34003554064144,51.58325278940232,51.78026580810547,29698000,0.0,0.0
2018-11-23 00:00:00-05:00,51.28748631573186,51.7589265430641,51.04035303166369,51.1187629699707,14178000,0.0,0.0
2018-11-26 00:00:00-05:00,51.808550268407,52.453673613271235,51.598634258168,52.40107345581055,31558000,0.0,0.0
2018-11-27 00:00:00-05:00,52.17279963719587,52.938017791479,51.88298953671863,52.219444274902344,33048000,0.0,0.0
2018-11-28 00:00:00-05:00,52.4765028229212,54.233229925381984,51.75644139831833,54.18013000488281,46042000,0.0,0.0
2018-11-29 00:00:00-05:00,53.77022222662298,54.5949917281322,53.69429597005507,54.318580627441406,31004000,0.0,0.0
2018-11-30 00:00:00-05:00,54.370693350743345,55.06643295288086,53.752860137267156,55.06643295288086,59668000,0.0,0.0
2018-12-03 00:00:00-05:00,56.18349839177899,56.324431837830055,55.169655196071915,55.39942169189453,57532000,0.0,0.0
2018-12-04 00:00:00-05:00,55.23218669201161,55.29421800507931,52.64126247462386,52.725128173828125,45630000,0.0,0.0
2018-12-06 00:00:00-05:00,51.858178893197106,53.566273834672415,51.73312430843166,53.49977493286133,47436000,0.0,0.0
2018-12-07 00:00:00-05:00,53.2094604264824,53.84466038045058,51.57877994479323,51.93657684326172,42682000,0.0,0.0
2018-12-10 00:00:00-05:00,51.75594902324796,52.58270253817698,51.26267817663023,52.26411056518555,33652000,0.0,0.0
2018-12-11 00:00:00-05:00,52.94694532203114,53.11864830989718,52.11126050809692,52.68442916870117,33852000,0.0,0.0
2018-12-12 00:00:00-05:00,53.45014466445555,54.1771497714117,53.1965598917563,53.28390121459961,28960000,0.0,0.0
2018-12-13 00:00:00-05:00,53.38017132511263,54.01289138834388,52.850175465616424,53.27446746826172,24986000,0.0,0.0
2018-12-14 00:00:00-05:00,52.603539236708976,53.18415134992261,52.075031300119655,52.19115447998047,36358000,0.0,0.0
2018-12-17 00:00:00-05:00,51.95791813973228,52.72065637642869,50.45031201389184,50.89793014526367,49932000,0.0,0.0
2018-12-18 00:00:00-05:00,51.31229755726115,52.587165091175336,51.13761491426649,51.77927017211914,43640000,0.0,0.0
2018-12-19 00:00:00-05:00,51.9718101519405,53.382155317002606,50.58925867627678,51.38474655151367,58264000,0.0,0.0
2018-12-20 00:00:00-05:00,50.91529898932836,51.97926242167568,50.015102911737074,50.79520797729492,53674000,0.0,0.0
2018-12-21 00:00:00-05:00,51.21503320586026,51.494420183045044,48.69160009322577,49.190826416015625,104656000,0.0,0.0
2018-12-24 00:00:00-05:00,48.846929189215814,50.22650498380553,48.51642617200051,48.86429977416992,36360000,0.0,0.0
2018-12-26 00:00:00-05:00,49.52529859023944,52.02937708581942,49.260298769950424,51.999603271484375,46318000,0.0,0.0
2018-12-27 00:00:00-05:00,50.92522574682431,52.27204800815776,49.9724219454336,52.250213623046875,45996000,0.0,0.0
2018-12-28 00:00:00-05:00,52.57773166617034,52.812457908084404,51.709293411653476,51.9415397644043,34398000,0.0,0.0
2018-12-31 00:00:00-05:00,52.49486542452971,52.75093389414254,51.26466227780044,51.85619354248047,33110000,0.0,0.0
2019-01-02 00:00:00-05:00,50.97484988928361,52.64175582636701,50.87956913081294,52.33854675292969,31868000,0.0,0.0
2019-01-03 00:00:00-05:00,52.13954944438551,52.91320299775853,50.73515968820897,50.88899612426758,41960000,0.0,0.0
2019-01-04 00:00:00-05:00,51.73708850777904,53.595051944099,51.454225885073264,53.49927520751953,46022000,0.0,0.0
2019-01-07 00:00:00-05:00,53.64318323120799,53.72903282984325,52.73355609470905,53.392578125,47446000,0.0,0.0
2019-01-08 00:00:00-05:00,53.89279586635476,54.257540234788266,53.0169141615016,53.861534118652344,35414000,0.0,0.0
2019-01-09 00:00:00-05:00,53.991553586577936,54.17268393766972,53.315656941289234,53.67692947387695,26998000,0.0,0.0
2019-01-10 00:00:00-05:00,53.34394971663049,53.585623453477346,52.83479624922909,53.536991119384766,26598000,0.0,0.0
2019-01-11 00:00:00-05:00,53.09383497073162,53.26603393870883,52.42538554915279,52.824371337890625,30864000,0.0,0.0
2019-01-14 00:00:00-05:00,52.27204944129279,52.52563423166074,52.0343473018788,52.181236267089844,28490000,0.0,0.0
2019-01-15 00:00:00-05:00,52.50379310755253,54.00544739682095,52.32663058295055,53.91810607910156,37518000,0.0,0.0
2019-01-16 00:00:00-05:00,54.091296512533766,54.704662070249015,53.992543919454,54.066978454589844,38280000,0.0,0.0
2019-01-17 00:00:00-05:00,53.99155800550626,54.62229042996936,53.75682795333171,54.54388427734375,24896000,0.0,0.0
2019-01-18 00:00:00-05:00,55.01383287939406,55.48080552292405,54.551823800800285,54.9498176574707,44892000,0.0,0.0
2019-01-22 00:00:00-05:00,54.38905212286188,54.53644084839105,53.142966373841496,53.52706527709961,39632000,0.0,0.0
2019-01-23 00:00:00-05:00,53.93548276341586,54.237699906875186,52.97821886828759,53.81390380859375,25194000,0.0,0.0
2019-01-24 00:00:00-05:00,53.71961004788179,53.99205334645868,53.09979293026308,53.79355239868164,29114000,0.0,0.0
2019-01-25 00:00:00-05:00,54.301206891050974,54.7542845149428,54.18061991931264,54.662479400634766,23260000,0.0,0.0
2019-01-28 00:00:00-05:00,54.09477398388179,54.25853375284251,53.32756819323923,53.58810043334961,29334000,0.0,0.0
2019-01-29 00:00:00-05:00,53.64665892673506,53.82977698563833,52.9012912664719,53.101776123046875,19704000,0.0,0.0
2019-01-30 00:00:00-05:00,53.46404173079753,54.563734490383474,53.42831239288675,54.48780822753906,29452000,0.0,0.0
2019-01-31 00:00:00-05:00,55.194956573886884,55.96067061326041,54.84807876997991,55.872337341308594,40232000,0.0,0.0
2019-02-01 00:00:00-05:00,55.693688467254056,56.29465080584644,55.29470647780534,55.511566162109375,33116000,0.0,0.0
2019-02-04 00:00:00-05:00,55.53092091301186,56.6886732791878,55.45648258987159,56.64301681518555,78408000,0.0,0.0
2019-02-05 00:00:00-05:00,56.057937701392255,57.20626271434756,55.75870025831117,57.161598205566406,82296000,0.0,0.0
2019-02-06 00:00:00-05:00,57.032577739846545,57.267303996040056,55.49866586767106,55.72346878051758,48256000,0.0,0.0
2019-02-07 00:00:00-05:00,55.174122254739345,55.18255766508734,54.26945856973418,54.88084030151367,38298000,0.0,0.0
2019-02-08 00:00:00-05:00,54.33347011218545,54.84063965977046,54.30171238453501,54.705657958984375,21766000,0.0,0.0
2019-02-11 00:00:00-05:00,54.773646480231115,55.254018093652185,54.58755255107971,54.69275665283203,18498000,0.0,0.0
2019-02-12 00:00:00-05:00,55.13392519968207,56.21823510549405,55.13392519968207,55.956214904785156,35036000,0.0,0.0
2019-02-13 00:00:00-05:00,56.22716343531917,56.713986537578684,55.87780192468007,56.00831604003906,28042000,0.0,0.0
2019-02-14 00:00:00-05:00,55.828181532567825,56.380507826955004,55.435647203348694,56.03660583496094,21106000,0.0,0.0
2019-02-15 00:00:00-05:00,56.537817403035326,56.537817403035326,55.41728221260082,55.56169128417969,27826000,0.0,0.0
2019-02-19 00:00:00-05:00,55.41331154725843,56.05843486725791,55.41331154725843,55.90311050415039,21980000,0.0,0.0
2019-02-20 00:00:00-05:00,56.020722035237625,56.1224542879532,55.17064627144096,55.60932922363281,24090000,0.0,0.0
2019-02-21 00:00:00-05:00,55.5195117878996,55.53787432825052,54.48730985473035,54.79647445678711,33272000,0.0,0.0
2019-02-22 00:00:00-05:00,55.06891736818785,55.44358512437713,54.612367826985526,55.40934371948242,29436000,0.0,0.0
2019-02-25 00:00:00-05:00,55.675834138089776,55.84803312649058,55.28776738831832,55.44755935668945,26208000,0.0,0.0
2019-02-26 00:00:00-05:00,55.30066657982733,55.89964131160998,54.92004328499551,55.67980194091797,35026000,0.0,0.0
2019-02-27 00:00:00-05:00,55.282798128536434,55.86440221537003,55.01234253576699,55.72346878051758,22092000,0.0,0.0
2019-02-28 00:00:00-05:00,55.53042641790857,56.27430611915208,55.501148580147834,55.905094146728516,27422000,0.0,0.0
2019-03-01 00:00:00-05:00,56.12593099420194,57.06880770480383,56.12593099420194,56.995361328125,34086000,0.0,0.0
2019-03-04 00:00:00-05:00,57.295097158928186,57.838988028664076,56.48571045995308,57.238525390625,35490000,0.0,0.0
2019-03-05 00:00:00-05:00,57.36655601573174,58.38337505906222,57.21867509583672,58.02111053466797,40094000,0.0,0.0
2019-03-06 00:00:00-05:00,58.148645977068384,58.29652688981277,57.716410729812935,57.810203552246094,23602000,0.0,0.0
2019-03-07 00:00:00-05:00,57.58987232054816,57.74271680894225,56.657414930799895,57.11098861694336,30086000,0.0,0.0
2019-03-08 00:00:00-05:00,56.269838549483914,57.24000909353134,56.08622451892473,57.06731414794922,23694000,0.0,0.0
2019-03-11 00:00:00-04:00,57.16805057294,58.553085766615624,57.146712166962345,58.52083206176758,30032000,0.0,0.0
2019-03-12 00:00:00-04:00,58.6716974140975,59.83341772751275,58.6716974140975,59.41358947753906,42220000,0.0,0.0
2019-03-13 00:00:00-04:00,59.84433645512265,59.903388112897154,59.446342593145616,59.50341033935547,25888000,0.0,0.0
2019-03-14 00:00:00-04:00,59.50142320150544,59.783293858123756,59.11484442416776,59.17935562133789,27302000,0.0,0.0
2019-03-15 00:00:00-04:00,59.450810064896196,59.63541227841048,58.90542747630522,59.068695068359375,51886000,0.0,0.0
2019-03-18 00:00:00-04:00,59.03842525329775,59.29945349490625,58.63100402622229,58.98185348510742,24442000,0.0,0.0
2019-03-19 00:00:00-04:00,59.139158856692326,59.71927879928031,59.02700728161701,59.67213439941406,29788000,0.0,0.0
2019-03-20 00:00:00-04:00,59.619530647007004,61.03831130394564,59.52970943386916,60.86164474487305,41508000,0.0,0.0
2019-03-21 00:00:00-04:00,60.5425584409725,61.358392835207184,60.37283935357607,61.34300994873047,28150000,0.0,0.0
2019-03-22 00:00:00-04:00,60.98174373742814,61.21894990135531,59.847809527886746,59.929691314697266,34422000,0.0,0.0
2019-03-25 00:00:00-04:00,59.52822006580645,60.01851499920074,59.05380399596057,59.42003631591797,27576000,0.0,0.0
2019-03-26 00:00:00-04:00,59.80760657703907,59.92968527810612,58.64489440806523,59.04586410522461,30752000,0.0,0.0
2019-03-27 00:00:00-04:00,59.14908507905514,59.14908507905514,57.7749651721613,58.45880126953125,29428000,0.0,0.0
2019-03-28 00:00:00-04:00,58.33424573270985,58.421087295493514,57.73527103686355,58.173954010009766,22402000,0.0,0.0
2019-03-29 00:00:00-04:00,58.56648875017125,58.75457038010716,57.88166444231898,58.40322494506836,30890000,0.0,0.0
2019-04-01 00:00:00-04:00,58.93173009604227,59.559982646194584,58.87317441562949,59.49944305419922,27706000,0.0,0.0
2019-04-02 00:00:00-04:00,59.55253458747691,59.83837684908402,59.115339571492136,59.82497787475586,18288000,0.0,0.0
2019-04-03 00:00:00-04:00,60.18029110939912,60.57232942381467,59.802151533259135,60.08650207519531,22180000,0.0,0.0
2019-04-04 00:00:00-04:00,60.1103212867024,60.56985045761731,59.9986656896631,60.515262603759766,21022000,0.0,0.0
2019-04-05 00:00:00-04:00,60.507825531479064,60.56191741317685,60.047800334180295,60.11826705932617,20012000,0.0,0.0
2019-04-08 00:00:00-04:00,60.1013940407267,60.2423274858661,59.78329804727417,59.96095657348633,21750000,0.0,0.0
2019-04-09 00:00:00-04:00,59.6438470002438,59.90487143626524,59.469660335491206,59.68354415893555,19668000,0.0,0.0
