Date,open,high,low,close,volume,dividends,stock_splits
2018-01-10 00:00:00-05:00,36.3753683683257,36.60202950229115,35.62821413248483,35.678585052490234,45735000,0.0,0.0
2018-01-11 00:00:00-05:00,35.93043084562772,36.5852399522281,35.63660850463118,36.44252395629883,35371500,0.0,0.0
2018-01-12 00:00:00-05:00,36.47610189387376,36.60202437260421,36.106721603782326,36.299808502197266,29973600,0.0,0.0
2018-01-16 00:00:00-05:00,36.560051705934434,36.76153216352283,36.00598445059539,36.215858459472656,38367200,0.0,0.0
2018-01-17 00:00:00-05:00,36.56004399293502,37.3155915464661,36.52646339001752,37.265220642089844,32368600,0.0,0.0
2018-01-18 00:00:00-05:00,37.27362034210591,37.55904908463495,37.08053346126975,37.34077835083008,26826500,0.0,0.0
2018-01-19 00:00:00-05:00,37.458301828574854,37.68496607964766,37.14768927818131,37.62620162963867,25780200,0.0,0.0
2018-01-22 00:00:00-05:00,37.60942612266418,38.440528703505514,37.60103257039951,38.40694808959961,27706800,0.0,0.0
2018-01-23 00:00:00-05:00,38.45730894402258,38.69236677498888,38.30619942342345,38.66718292236328,22135100,0.0,0.0
2018-01-24 00:00:00-05:00,38.53286570799802,38.72594939382092,37.743737458852415,38.20545959472656,32464200,0.0,0.0
2018-01-25 00:00:00-05:00,38.516072516315475,38.92742371104992,37.92002799768908,38.0291633605957,36758700,0.0,0.0
2018-01-26 00:00:00-05:00,40.614810443658655,42.1007184943023,40.39653972756092,42.041954040527344,86916100,0.0,0.0
2018-01-29 00:00:00-05:00,41.63900223583357,42.688372284140094,41.44591853123596,41.958011627197266,46304000,0.0,0.0
2018-01-30 00:00:00-05:00,41.53825830299995,42.02516748039388,40.91703310709652,40.959007263183594,32814600,0.0,0.0
2018-01-31 00:00:00-05:00,41.32838849327535,41.34517879789014,39.9264316833831,40.41333770751953,41619900,0.0,0.0
2018-02-01 00:00:00-05:00,40.04395398125458,40.690366190962344,39.83408001196334,40.00197982788086,28840400,0.0,0.0
2018-02-02 00:00:00-05:00,39.72494156450866,40.11950562089266,38.7007556491744,38.742733001708984,28663000,0.0,0.0
2018-02-05 00:00:00-05:00,38.91063501515522,39.674576182192574,37.35756882799426,37.374359130859375,47869000,0.0,0.0
2018-02-06 00:00:00-05:00,37.2053226532205,37.974446632895,36.36858181970033,37.957542419433594,58145400,0.3,0.0
2018-02-07 00:00:00-05:00,37.67863797394973,39.132365136694766,37.47579059878899,38.20265579223633,37508400,0.0,0.0
2018-02-08 00:00:00-05:00,38.2702563724437,38.38858262417234,36.12347318219159,36.13192367553711,43151300,0.0,0.0
2018-02-09 00:00:00-05:00,36.76582715264144,37.42507543537478,35.531848440394626,37.14616394042969,49301100,0.0,0.0
2018-02-12 00:00:00-05:00,37.315207848318124,38.16884988663997,37.26449519513223,37.88993835449219,28379500,0.0,0.0
2018-02-13 00:00:00-05:00,37.687077607476745,37.84766278275354,37.408162950042154,37.57720184326172,19517600,0.0,0.0
2018-02-14 00:00:00-05:00,37.24757663599843,38.46465082650211,37.222221931242714,38.35477828979492,19922000,0.0,0.0
2018-02-15 00:00:00-05:00,38.777378726942054,38.87035028815594,37.99135054014162,38.81118392944336,23536800,0.0,0.0
2018-02-16 00:00:00-05:00,38.72667203421289,39.37746983850392,38.4646615236595,38.50692367553711,21475200,0.0,0.0
2018-02-20 00:00:00-05:00,38.42238893969855,39.478877878147024,38.36322581707731,39.149253845214844,25512000,0.0,0.0
2018-02-21 00:00:00-05:00,39.445079985544716,39.774707330597224,38.81118645330018,38.82809066772461,27527500,0.0,0.0
2018-02-22 00:00:00-05:00,38.997127756665456,39.35210979461141,38.557627874715216,38.70976257324219,16946400,0.0,0.0
2018-02-23 00:00:00-05:00,39.16616883737085,40.39169698818229,39.14081412759554,40.34098434448242,26040900,0.0,0.0
2018-02-26 00:00:00-05:00,40.738219374643556,41.524247504333275,40.65369831415882,41.50734329223633,26992300,0.0,0.0
2018-02-27 00:00:00-05:00,41.72709807231441,43.02024309300951,41.67638865230825,42.183502197265625,43624100,0.0,0.0
2018-02-28 00:00:00-05:00,42.411700809542246,42.54693129213981,41.65102732983781,41.659481048583984,35541200,0.0,0.0
2018-03-01 00:00:00-05:00,41.83695398656994,42.02289703601531,40.121217309353035,40.433937072753906,36326600,0.0,0.0
2018-03-02 00:00:00-05:00,39.89303279412982,41.45663551879654,39.69018544932131,41.3974723815918,33310600,0.0,0.0
2018-03-05 00:00:00-05:00,41.05093764385733,42.09052246633154,40.60298732520507,42.04826354980469,30826500,0.0,0.0
2018-03-06 00:00:00-05:00,42.394795092273704,43.38367058080981,42.386344597976326,42.859649658203125,39132300,0.0,0.0
2018-03-07 00:00:00-05:00,42.411707327535325,43.51890929056435,42.344090463770414,43.37522506713867,31801900,0.0,0.0
2018-03-08 00:00:00-05:00,43.77246391637102,44.01757019917143,42.65681151262698,42.885013580322266,29481200,0.0,0.0
2018-03-09 00:00:00-05:00,43.332963933842855,44.203510053536036,43.10476186647536,44.110538482666016,32727900,0.0,0.0
2018-03-12 00:00:00-04:00,43.831623301542066,43.90769065092282,42.68216256607693,43.54425811767578,32044400,0.0,0.0
2018-03-13 00:00:00-04:00,44.389442854660764,45.45438236347981,43.4343758820482,43.763999938964844,45573900,0.0,0.0
2018-03-14 00:00:00-04:00,44.000669647764056,44.102091722690375,43.366776037212716,43.83163070678711,24993500,0.0,0.0
2018-03-15 00:00:00-04:00,44.144352753145874,44.2035159016815,43.00334548950195,43.00334548950195,25631200,0.0,0.0
2018-03-16 00:00:00-04:00,43.24844741821289,43.69640110471083,43.09631591474437,43.24844741821289,42559800,0.0,0.0
2018-03-19 00:00:00-04:00,42.885003676073545,43.299145565980936,42.20039763109677,42.9610710144043,31115200,0.0,0.0
2018-03-20 00:00:00-04:00,43.003330210744444,43.7893583039048,42.9779722817031,43.56960678100586,22215000,0.0,0.0
2018-03-21 00:00:00-04:00,43.569614060398614,44.09363180200623,43.24844044012013,43.578067779541016,23239500,0.0,0.0
2018-03-22 00:00:00-04:00,42.885003676073545,43.916134766153206,42.76667419766567,42.9610710144043,30916000,0.0,0.0
2018-03-23 00:00:00-04:00,42.75824374220764,43.09632167636852,41.718658447265625,41.718658447265625,37683900,0.0,0.0
2018-03-26 00:00:00-04:00,42.88501299755494,44.36409794558659,42.530030933469696,44.35564422607422,39306200,0.0,0.0
2018-03-27 00:00:00-04:00,44.80359066406282,45.00643800043684,42.91881439854804,43.265342712402344,38777000,0.0,0.0
2018-03-28 00:00:00-04:00,42.68215545322527,42.85119433747369,41.42281915093049,41.92148208618164,37970900,0.0,0.0
2018-03-29 00:00:00-04:00,42.24265926564828,44.01756286621094,42.149687710133,44.01756286621094,45265800,0.0,0.0
2018-04-02 00:00:00-04:00,43.68793218955593,43.98375104554996,39.96909282512657,41.34675216674805,67187800,0.0,0.0
2018-04-03 00:00:00-04:00,41.414370129455875,42.22575293370668,40.915707176482194,42.04826354980469,39432400,0.0,0.0
2018-04-04 00:00:00-04:00,40.65369964953124,42.394794862922,40.57763230467075,42.25111389160156,30370000,0.0,0.0
2018-04-05 00:00:00-04:00,42.26800739576337,42.868095554138804,42.234202200593685,42.58073043823242,25115400,0.0,0.0
2018-04-06 00:00:00-04:00,42.082076386582806,42.597643605073685,40.99177881542823,41.23688507080078,28215200,0.0,0.0
2018-04-09 00:00:00-04:00,41.54961017525902,43.19773409293753,41.54961017525902,41.879234313964844,31437000,0.0,0.0
2018-04-10 00:00:00-04:00,43.206174433580166,43.51889750759721,42.546926311114724,43.33295440673828,25906400,0.0,0.0
2018-04-11 00:00:00-04:00,43.096305500172555,43.72174525221623,42.95262130363349,43.189273834228516,17568400,0.0,0.0
2018-04-12 00:00:00-04:00,43.51890201305841,45.02334151460109,43.48509358682961,44.55848693847656,29781400,0.0,0.0
2018-04-13 00:00:00-04:00,44.84586112849917,44.97263791611966,43.611879116272185,43.83163070678711,20884900,0.0,0.0
2018-04-16 00:00:00-04:00,44.195057151234174,44.397901272858945,43.77246146967519,44.288028717041016,18855500,0.0,0.0
2018-04-17 00:00:00-04:00,44.719073507372414,45.38677543733352,44.70216929373616,45.25154495239258,21228700,0.0,0.0
2018-04-18 00:00:00-04:00,45.234635936375064,45.944596712978544,45.0825012539494,45.31070327758789,22164700,0.0,0.0
2018-04-19 00:00:00-04:00,44.75287635816788,44.761326851858485,43.620319978854944,44.135887145996094,25422400,0.0,0.0
2018-04-20 00:00:00-04:00,44.093633462935216,44.18660503210863,43.00333901538606,43.552711486816406,26910100,0.0,0.0
2018-04-23 00:00:00-04:00,43.687936826660106,43.8569757302918,42.977976010726124,43.189273834228516,21706700,0.0,0.0
2018-04-24 00:00:00-04:00,43.84007480025653,45.3360638895709,43.2230854963273,43.4850959777832,42494700,0.0,0.0
2018-04-25 00:00:00-04:00,43.83162146147663,44.03446556854379,42.766678614852715,43.42593002319336,25752800,0.0,0.0
2018-04-26 00:00:00-04:00,44.16969285981036,45.02333781920315,44.00910768462746,44.83739471435547,39575000,0.0,0.0
2018-04-27 00:00:00-04:00,46.85739610165178,47.15321493804954,44.14433328937004,44.56692886352539,69888100,0.0,0.0
2018-04-30 00:00:00-04:00,44.423262366293336,45.10786535566373,43.282252010426994,43.628780364990234,36417400,0.0,0.0
2018-05-01 00:00:00-04:00,43.64567193376836,45.15011119949138,43.47663305327007,45.07404708862305,27600800,0.0,0.0
2018-05-02 00:00:00-04:00,44.87121191918782,44.964183489806366,44.076733157432756,44.21196365356445,25778300,0.0,0.0
2018-05-03 00:00:00-04:00,43.856975643299236,44.42325548571983,43.28224530658084,44.18659973144531,28561000,0.0,0.0
2018-05-04 00:00:00-04:00,43.88056579213435,44.91765112609937,43.35352386101145,44.86664581298828,25642500,0.3,0.0
2018-05-07 00:00:00-04:00,44.93466060235957,45.54671149361975,44.90915956280933,45.33419418334961,20285700,0.0,0.0
2018-05-08 00:00:00-04:00,45.300186862647394,45.589210510253906,44.8836515423958,45.589210510253906,21026800,0.0,0.0
2018-05-09 00:00:00-04:00,45.6997187749013,46.21826150585259,45.21517959021884,46.1927604675293,19827500,0.0,0.0
2018-05-10 00:00:00-04:00,46.371282510711744,46.75381436772641,45.98875065369708,46.736812591552734,18715900,0.0,0.0
2018-05-11 00:00:00-04:00,46.430782859880104,46.91532208686885,46.26927086513617,46.47328567504883,15405000,0.0,0.0
2018-05-14 00:00:00-04:00,46.55829425575095,46.957827849893114,46.53279321536125,46.66880416870117,21878200,0.0,0.0
2018-05-15 00:00:00-04:00,46.39678031341299,46.54129052656125,45.52970930625309,45.835731506347656,21712600,0.0,0.0
2018-05-16 00:00:00-04:00,46.04825839275714,46.49879738522595,45.869744594881794,46.447792053222656,16260500,0.0,0.0
2018-05-17 00:00:00-04:00,46.37126918695184,47.12783017413463,46.260759294954134,46.592288970947266,16872600,0.0,0.0
2018-05-18 00:00:00-04:00,46.35426890199012,46.362771409285195,45.45319769409633,45.47869873046875,23679900,0.0,0.0
2018-05-21 00:00:00-04:00,46.209769542853095,46.94082968937361,45.78473487559765,46.17576599121094,25367400,0.0,0.0
2018-05-22 00:00:00-04:00,46.5242884879057,46.79631038161236,45.94624115308986,46.28627014160156,19009600,0.0,0.0
2018-05-23 00:00:00-04:00,45.9037366898432,46.949321414203276,45.76772574787986,46.93231964111328,20555400,0.0,0.0
2018-05-24 00:00:00-04:00,46.90682415571542,47.00883156357447,46.01425204074545,46.54129409790039,19667100,0.0,0.0
2018-05-25 00:00:00-04:00,46.583794332658286,47.178843457247005,46.362777754086,47.127838134765625,18550000,0.0,0.0
2018-05-29 00:00:00-04:00,46.85581102055626,47.442360814183914,46.592291657280285,47.02582550048828,24253500,0.0,0.0
2018-05-30 00:00:00-04:00,47.51038102419012,47.77390372098596,47.280861883643595,47.33186721801758,24711500,0.0,0.0
2018-05-31 00:00:00-04:00,47.32334696741371,47.48486217767178,46.804807521406296,46.9238166809082,30962100,0.0,0.0
2018-06-01 00:00:00-04:00,47.467862570715454,48.538948297836434,47.43385902566233,48.521949768066406,31183200,0.0,0.0
2018-06-04 00:00:00-04:00,48.462453932571115,48.9639949965392,48.26693836427946,48.309444427490234,22538100,0.0,0.0
2018-06-05 00:00:00-04:00,48.368940793694925,48.55595382041733,47.79089345417451,48.054412841796875,21687000,0.0,0.0
2018-06-06 00:00:00-04:00,48.05442314636167,48.504962142831474,47.67189450259101,48.47945785522461,22955400,0.0,0.0
2018-06-07 00:00:00-04:00,48.38594261687142,48.45394971685703,47.28085318416117,47.50187301635742,27596100,0.0,0.0
2018-06-08 00:00:00-04:00,47.229851397733036,47.348860580696225,46.46478773188821,46.79631423950195,30822900,0.0,0.0
2018-06-11 00:00:00-04:00,46.5838016236283,46.83032252340342,46.12476337772096,46.34578323364258,25752400,0.0,0.0
2018-06-12 00:00:00-04:00,46.6432947413666,46.77930567970617,46.0907517230681,46.600791931152344,23294900,0.0,0.0
2018-06-13 00:00:00-04:00,46.73679788401684,47.348848662634914,46.67729330751299,46.779300689697266,22631400,0.0,0.0
2018-06-14 00:00:00-04:00,47.136338489784386,47.48486673725907,46.9068194132391,47.21284484863281,23419800,0.0,0.0
2018-06-15 00:00:00-04:00,46.89831118372122,47.0768281610935,46.39677352249241,46.84730911254883,39194700,0.0,0.0
2018-06-18 00:00:00-04:00,46.158761464294834,46.158761464294834,44.49262644621804,45.24068832397461,40764400,0.0,0.0
2018-06-19 00:00:00-04:00,44.32261557501553,45.011172918779906,44.10159896990692,44.994171142578125,31780900,0.0,0.0
2018-06-20 00:00:00-04:00,45.21517926222559,45.69121917826596,44.79014466521847,45.444698333740234,21403000,0.0,0.0
2018-06-21 00:00:00-04:00,46.22676600879021,46.35427444866616,44.15259499547079,44.3651123046875,44435600,0.0,0.0
2018-06-22 00:00:00-04:00,44.73063898460629,45.130172533681616,44.45861710861015,44.628631591796875,34682100,0.0,0.0
2018-06-25 00:00:00-04:00,43.49804480464954,43.99108655834862,42.42695890656372,43.10701370239258,45356500,0.0,0.0
2018-06-26 00:00:00-04:00,42.46096013519003,42.85199121606459,41.95941914267461,42.222938537597656,37543000,0.0,0.0
2018-06-27 00:00:00-04:00,41.9424168735093,42.55446777044433,41.44087588691128,41.44937515258789,33338800,0.0,0.0
2018-06-28 00:00:00-04:00,41.29637227445808,42.06993528499728,41.22836516714338,41.86591720581055,29055700,0.0,0.0
2018-06-29 00:00:00-04:00,42.103933821468566,42.59697560044928,42.078432778678945,42.2569465637207,28906500,0.0,0.0
2018-07-02 00:00:00-04:00,41.68740069508308,42.732985581190604,41.50888691415775,42.67348098754883,23755500,0.0,0.0
2018-07-03 00:00:00-04:00,42.996506357782806,43.234524721926434,42.01892537460945,42.05292892456055,16327900,0.0,0.0
2018-07-05 00:00:00-04:00,42.48645663580523,43.319524031477115,42.29094111625784,43.14101028442383,26163500,0.0,0.0
2018-07-06 00:00:00-04:00,43.158004924439766,43.77855492551538,42.84348029216988,43.66804504394531,19968000,0.0,0.0
2018-07-09 00:00:00-04:00,43.89758224008085,44.110099584963315,43.353538356022916,44.084598541259766,21361600,0.0,0.0
2018-07-10 00:00:00-04:00,44.288609542415074,44.424620501655326,44.06759294968356,44.33961486816406,17362900,0.0,0.0
2018-07-11 00:00:00-04:00,43.94008411195163,44.093096856384435,43.51504943136211,43.52355194091797,18665600,0.0,0.0
2018-07-12 00:00:00-04:00,44.246101408412194,44.6116314254599,43.97407952262181,44.501121520996094,20292700,0.0,0.0
2018-07-13 00:00:00-04:00,44.543630095363554,44.56062862677503,43.999583050247665,44.39061737060547,13749300,0.0,0.0
2018-07-16 00:00:00-04:00,44.33111722847763,44.475627459266434,44.093095609006106,44.21210479736328,15951500,0.0,0.0
2018-07-17 00:00:00-04:00,43.39603967357265,44.1015987906713,43.36203612130729,43.9910888671875,15754500,0.0,0.0
2018-07-18 00:00:00-04:00,44.09308842070044,44.17809728620921,43.75306268693533,43.965579986572266,14649000,0.0,0.0
2018-07-19 00:00:00-04:00,43.86358007839702,44.21210840535252,43.396042553372446,44.186607360839844,15954600,0.0,0.0
2018-07-20 00:00:00-04:00,44.05909422441951,44.26310904440637,43.63405956623028,44.127098083496094,17380500,0.0,0.0
2018-07-23 00:00:00-04:00,44.00809430287674,44.62864459091475,43.63406492512653,44.467132568359375,15945500,0.0,0.0
2018-07-24 00:00:00-04:00,44.849651631663285,45.30868979907536,44.27160753236566,44.35661315917969,17788700,0.0,0.0
2018-07-25 00:00:00-04:00,44.3821136757521,44.5861317175615,43.430037047074016,44.569129943847656,19854800,0.0,0.0
2018-07-26 00:00:00-04:00,44.5861357451486,45.20668594935457,44.09309399117952,44.33961486816406,28282500,0.0,0.0
2018-07-27 00:00:00-04:00,41.44937653911805,41.82340909653766,40.36128890173071,40.53130340576172,67816700,0.0,0.0
2018-07-30 00:00:00-04:00,40.48878904044735,40.79481441185374,39.46870555001139,40.539791107177734,35696600,0.0,0.0
2018-07-31 00:00:00-04:00,41.00733714223039,41.38136640010307,40.53979651644397,40.88832473754883,36581200,0.0,0.0
2018-08-01 00:00:00-04:00,40.85433412644638,41.57689177680907,40.803328798056214,41.491886138916016,28060700,0.0,0.0
2018-08-02 00:00:00-04:00,41.2283568160538,42.09542780214079,40.9733367007945,42.061424255371094,26452500,0.0,0.0
2018-08-03 00:00:00-04:00,42.0784282294663,42.31644658378916,41.79790381807989,42.18893814086914,22008200,0.0,0.0
2018-08-06 00:00:00-04:00,41.71000110414156,42.17183088826037,41.32514295070923,42.16327667236328,26669000,0.3,0.0
2018-08-07 00:00:00-04:00,42.27446380289316,42.61656070603842,42.25735863148811,42.50537872314453,28322700,0.0,0.0
2018-08-08 00:00:00-04:00,42.4198433064132,42.87312209030176,42.2830052284884,42.72772979736328,21990600,0.0,0.0
2018-08-09 00:00:00-04:00,42.642217471303745,43.27509251039088,42.52248453215093,42.881683349609375,23795600,0.0,0.0
2018-08-10 00:00:00-04:00,41.48763055811551,42.05208800576072,41.30803120260952,41.778411865234375,28712400,0.0,0.0
2018-08-13 00:00:00-04:00,41.838292838404804,42.11197233639743,41.37646623002279,41.43633270263672,17070600,0.0,0.0
2018-08-14 00:00:00-04:00,41.62447929389356,41.70145093204398,40.75213841149244,41.15409851074219,23061600,0.0,0.0
2018-08-15 00:00:00-04:00,40.86331394567793,41.051467549271564,40.11070605625844,40.589637756347656,26739900,0.0,0.0
2018-08-16 00:00:00-04:00,40.83766157673728,41.0087100264129,40.23899363411154,40.34162139892578,24358000,0.0,0.0
2018-08-17 00:00:00-04:00,40.19623094939314,40.52977362038103,39.623222414614496,40.28175354003906,26382000,0.0,0.0
2018-08-20 00:00:00-04:00,40.23899268663284,40.298859153238,39.503486654080604,39.768611907958984,24334000,0.0,0.0
2018-08-21 00:00:00-04:00,39.90544621592685,40.92317931387919,39.888341046741424,40.72647476196289,19254300,0.0,0.0
2018-08-22 00:00:00-04:00,40.410039221250415,40.49556180879113,40.12780880990641,40.238990783691406,23182500,0.0,0.0
2018-08-23 00:00:00-04:00,40.07649517082379,40.34161714048089,39.948208031489564,40.17912292480469,31343200,0.0,0.0
2018-08-24 00:00:00-04:00,40.44425127942156,40.95739335142045,40.26465188046972,40.76068878173828,18214700,0.0,0.0
2018-08-27 00:00:00-04:00,41.05146725017204,41.38500989958329,40.73502977027899,41.350799560546875,17170300,0.0,0.0
2018-08-28 00:00:00-04:00,41.521854331044736,41.72711313411589,41.31659879045157,41.53895950317383,13472400,0.0,0.0
2018-08-29 00:00:00-04:00,41.650136502668296,41.78697460083506,41.39356547641532,41.69289779663086,13479100,0.0,0.0
2018-08-30 00:00:00-04:00,41.49619115545445,41.76131638470368,41.128438173341216,41.2567253112793,16418800,0.0,0.0
2018-08-31 00:00:00-04:00,41.01726042349569,41.530405765550626,40.983050081529804,41.41922378540039,16484000,0.0,0.0
2018-09-04 00:00:00-04:00,41.37645973218154,41.419221025550726,40.67516408099859,41.01725769042969,15682900,0.0,0.0
2018-09-05 00:00:00-04:00,40.83766021408349,41.15409771481404,40.598194350014715,40.81200408935547,20857200,0.0,0.0
2018-09-06 00:00:00-04:00,40.84620615717843,41.01725458016246,40.375825440830354,40.41858673095703,19318100,0.0,0.0
2018-09-07 00:00:00-04:00,40.11925442592882,40.6067403106813,39.6488737097175,39.72584533691406,25958300,0.0,0.0
2018-09-10 00:00:00-04:00,39.819924826167366,39.99096999819426,39.53769441986344,39.59756088256836,21522400,0.0,0.0
2018-09-11 00:00:00-04:00,39.34099351934475,39.36664964503837,38.39167771894672,38.42588806152344,32455300,0.0,0.0
2018-09-12 00:00:00-04:00,38.10945054888337,38.46864935850542,37.68183105410789,38.42588806152344,29778700,0.0,0.0
2018-09-13 00:00:00-04:00,39.067316708094474,39.21270576811228,38.579830752480504,38.97323989868164,18657100,0.0,0.0
2018-09-14 00:00:00-04:00,39.152845433795,39.31534295277237,38.78509235529021,38.94758987426758,22998700,0.0,0.0
2018-09-17 00:00:00-04:00,38.73377291487466,39.25546919753453,38.64824706219733,38.84495162963867,17603200,0.0,0.0
2018-09-18 00:00:00-04:00,38.98179229582776,39.79426667560754,38.83639998011885,39.426513671875,20528100,0.0,0.0
2018-09-19 00:00:00-04:00,39.417968539351335,39.71730090637351,39.24692007427662,39.46928405761719,15918900,0.0,0.0
2018-09-20 00:00:00-04:00,40.00807321684702,40.50411332647206,39.78571254656925,40.36727523803711,21999300,0.0,0.0
2018-09-21 00:00:00-04:00,40.29885804400165,40.555429074172686,39.65742883733523,39.90544891357422,52650600,0.0,0.0
2018-09-24 00:00:00-04:00,39.60612434912376,40.1962381603905,39.46928622205561,40.119266510009766,17847000,0.0,0.0
2018-09-25 00:00:00-04:00,39.52914041388716,39.67452945137886,39.16993840291703,39.264015197753906,23389900,0.0,0.0
2018-09-26 00:00:00-04:00,39.37519677036714,39.59755743211253,38.98178768902216,39.084415435791016,23957700,0.0,0.0
2018-09-27 00:00:00-04:00,39.264017481462226,39.48637815834656,39.11007421958942,39.23836135864258,15415500,0.0,0.0
2018-09-28 00:00:00-04:00,39.01600122576969,40.83766116067143,38.87916311991891,40.444252014160156,46223500,0.0,0.0
2018-10-01 00:00:00-04:00,40.01662667715917,40.38437964460084,39.51203562386552,39.72584533691406,23796200,0.0,0.0
2018-10-02 00:00:00-04:00,40.63240228226151,41.80408202744252,40.469908051441514,41.136993408203125,42121100,0.0,0.0
2018-10-03 00:00:00-04:00,41.58171741522754,42.522482230830036,41.53040516549787,41.70145034790039,39211900,0.0,0.0
2018-10-04 00:00:00-04:00,41.76986992592022,41.78697509620354,40.72647737598115,41.16265106201172,30108300,0.0,0.0
2018-10-05 00:00:00-04:00,41.24816522168677,41.34224200778117,39.90544062237601,40.22187805175781,28901400,0.0,0.0
2018-10-08 00:00:00-04:00,40.16201159923901,40.4955541954086,39.78570771733842,40.22187805175781,19376800,0.0,0.0
2018-10-09 00:00:00-04:00,40.350176145997764,40.72648013024672,39.80282370982551,39.81137466430664,23285700,0.0,0.0
2018-10-10 00:00:00-04:00,39.392311737516735,39.443623992426595,38.3147087097168,38.3147087097168,43109500,0.0,0.0
2018-10-11 00:00:00-04:00,38.614038606227666,39.00744772707731,37.39959764135049,37.82721710205078,43648800,0.0,0.0
2018-10-12 00:00:00-04:00,38.716664128576255,38.776530588620595,37.827214918664026,38.383121490478516,32087400,0.0,0.0
2018-10-15 00:00:00-04:00,38.16931567888259,38.60548611277058,38.00681818857949,38.08378982543945,21633000,0.0,0.0
2018-10-16 00:00:00-04:00,38.40024181194598,39.3495545940189,38.34037532827865,39.28968811035156,21472000,0.0,0.0
2018-10-17 00:00:00-04:00,39.34099836173339,39.62322882901364,38.947589161110834,39.24692153930664,23124400,0.0,0.0
2018-10-18 00:00:00-04:00,39.041661038415306,39.12718363207352,38.340365330488936,38.46009826660156,26638800,0.0,0.0
2018-10-19 00:00:00-04:00,38.502856321825675,38.63969441764493,37.51077931151667,37.63051223754883,28368500,0.0,0.0
2018-10-22 00:00:00-04:00,38.058137988648454,38.77653892612432,37.71604106128735,38.49430847167969,34508800,0.0,0.0
2018-10-23 00:00:00-04:00,37.78445976382917,38.56272713327519,37.55354483938106,38.058135986328125,38590300,0.0,0.0
2018-10-24 00:00:00-04:00,37.76734118186476,37.93838957581104,36.2279121613018,36.27922439575195,33631800,0.0,0.0
2018-10-25 00:00:00-04:00,37.23710315591531,38.434435679873175,37.01473921094535,37.89563751220703,48255300,0.0,0.0
2018-10-26 00:00:00-04:00,38.99034791501489,39.71729979310853,38.22918569236958,39.075870513916016,67280400,0.0,0.0
2018-10-29 00:00:00-04:00,39.76860799180731,39.98241771219337,38.006814721334294,38.82784652709961,35732200,0.0,0.0
2018-10-30 00:00:00-04:00,38.93903530162269,40.94884915043838,38.87916882543244,40.84621810913086,43975200,0.0,0.0
2018-10-31 00:00:00-04:00,41.29948403636814,41.530398912819045,40.05083612294674,40.093597412109375,33369100,0.0,0.0
2018-11-01 00:00:00-04:00,40.15347014409499,41.45343376513931,40.07649850658323,41.2396240234375,28335300,0.0,0.0
2018-11-02 00:00:00-04:00,41.16266187412073,41.265289660300034,39.982430914383976,40.29031753540039,30759800,0.0,0.0
2018-11-05 00:00:00-05:00,40.48701636137156,41.26528375875782,40.12781426739742,41.02581787109375,23751200,0.0,0.0
2018-11-06 00:00:00-05:00,41.137697287837334,41.24097092410367,40.475018496026415,40.66435623168945,23839600,0.3,0.0
2018-11-07 00:00:00-05:00,40.991377812732146,41.95527238206228,40.95695218593252,41.9294548034668,29913200,0.0,0.0
2018-11-08 00:00:00-05:00,41.731520334049236,42.42001658632801,41.70569946752003,42.16183090209961,26581700,0.0,0.0
2018-11-09 00:00:00-05:00,41.989706436179674,42.19625367241442,41.197933275922146,41.404483795166016,21761400,0.0,0.0
2018-11-12 00:00:00-05:00,41.06023219317248,41.13768822405894,40.10494223990918,40.14797592163086,24412800,0.0,0.0
2018-11-13 00:00:00-05:00,40.44058932487889,41.52497053047717,40.44058932487889,40.78483581542969,29315900,0.0,0.0
2018-11-14 00:00:00-05:00,41.18072009473315,41.28399699494594,40.35452459108544,40.526649475097656,25632700,0.0,0.0
2018-11-15 00:00:00-05:00,40.457798566227865,41.51636546321516,40.208220929361644,41.404483795166016,29581000,0.0,0.0
2018-11-16 00:00:00-05:00,41.11187218607658,42.21346619295365,41.043020919142215,42.024131774902344,31670600,0.0,0.0
2018-11-19 00:00:00-05:00,41.83480159676644,42.29953788311711,41.12048434741155,41.30982208251953,26859000,0.0,0.0
2018-11-20 00:00:00-05:00,40.79344386542372,41.41308886161882,40.5266501267643,40.78483581542969,29200800,0.0,0.0
2018-11-21 00:00:00-05:00,41.18071896865735,41.20653983450903,40.46640515160167,40.47500991821289,19011400,0.0,0.0
2018-11-23 00:00:00-05:00,40.18240925510829,40.50944628414023,40.036105202889445,40.05331802368164,8906900,0.0,0.0
2018-11-26 00:00:00-05:00,40.68156329831801,40.84508013953237,40.191009491665675,40.83647537231445,20723000,0.0,0.0
2018-11-27 00:00:00-05:00,40.39755338685759,41.499150630977915,40.096337314056505,41.37005615234375,27621000,0.0,0.0
2018-11-28 00:00:00-05:00,41.258180228751975,42.067166279106154,41.008602569290034,42.04995346069336,28003200,0.0,0.0
2018-11-29 00:00:00-05:00,41.73152346392405,41.791766685328625,40.99138870608565,41.051631927490234,23592500,0.0,0.0
2018-11-30 00:00:00-05:00,41.266795021371365,42.445845369693416,40.93115321501041,42.43724060058594,43313700,0.0,0.0
2018-12-03 00:00:00-05:00,43.03106265379496,43.46137328033291,42.62656961428623,43.1429443359375,30870400,0.0,0.0
2018-12-04 00:00:00-05:00,42.6179576527348,42.68680563419497,41.03441468304321,41.09465789794922,35397700,0.0,0.0
2018-12-06 00:00:00-05:00,40.27707498394901,41.64546294151888,40.03610207768828,41.62825012207031,31661700,0.0,0.0
