Date,open,high,low,close,volume,dividends,stock_splits
2018-06-25 00:00:00-04:00,198.61263534937925,198.61263534937925,191.7704306677108,194.9879608154297,25275100,0.0,0.0
2018-06-26 00:00:00-04:00,196.22927036364538,197.71886498132608,194.86876364216448,197.6195526123047,17897600,0.0,0.0
2018-06-27 00:00:00-04:00,197.79830298084718,199.35741933699376,194.44175997297106,194.48147583007812,18734400,0.0,0.0
2018-06-28 00:00:00-04:00,193.82605509345888,195.97107509819645,191.91937569578354,194.8687744140625,18172400,0.0,0.0
2018-06-29 00:00:00-04:00,195.95123546140104,196.22929194170896,192.6145425447642,192.9720458984375,15811600,0.0,0.0
2018-07-02 00:00:00-04:00,192.0286090096052,196.08030832262045,190.88659249262903,195.99093627929688,13961600,0.0,0.0
2018-07-03 00:00:00-04:00,193.2004487047299,194.04454333346345,191.18453161977428,191.39306640625,13489500,0.0,0.0
2018-07-05 00:00:00-04:00,193.3891237077156,197.27198911644638,192.6840422023842,197.07337951660156,19684200,0.0,0.0
2018-07-06 00:00:00-04:00,197.0733802739101,202.22738047792387,196.32858290692408,201.82022094726562,19740100,0.0,0.0
2018-07-09 00:00:00-04:00,203.50844773436398,204.37242307938777,200.71794238265835,203.3197784423828,18149400,0.0,0.0
2018-07-10 00:00:00-04:00,203.08141430852248,203.48857383699604,200.85694739600112,202.12806701660156,13190100,0.0,0.0
2018-07-11 00:00:00-04:00,200.8172221929428,203.0814048588404,200.35048132161882,201.13499450683594,12927400,0.0,0.0
2018-07-12 00:00:00-04:00,202.01880839249557,205.643497606073,201.78048295907954,205.48460388183594,15454700,0.0,0.0
2018-07-13 00:00:00-04:00,206.36844242220712,206.98413670133957,205.0178759867671,205.88185119628906,11486800,0.0,0.0
2018-07-16 00:00:00-04:00,206.0605964940054,207.27213470731385,205.40517120098139,205.79246520996094,11078200,0.0,0.0
2018-07-17 00:00:00-04:00,203.47862251531816,209.00006606314045,203.4190411539683,208.5333251953125,15349900,0.0,0.0
2018-07-18 00:00:00-04:00,208.36451529662958,209.52639735201208,206.99408331456465,207.90769958496094,15334900,0.0,0.0
2018-07-19 00:00:00-04:00,207.32177512178768,208.53331324292898,206.31877175341856,206.646484375,11350400,0.0,0.0
2018-07-20 00:00:00-04:00,207.40123793545908,210.03284913292228,207.05365978351912,208.48367309570312,16163900,0.0,0.0
2018-07-23 00:00:00-04:00,209.1192477790895,210.15202682648393,207.35159651810747,209.44696044921875,16732000,0.0,0.0
2018-07-24 00:00:00-04:00,213.61781263279005,214.70024781858933,211.12522960666732,213.1808624267578,28468700,0.0,0.0
2018-07-25 00:00:00-04:00,214.22357507459606,217.10345202937037,212.7836365972089,215.99122619628906,58954200,0.0,0.0
2018-07-26 00:00:00-04:00,173.67680091404776,178.88045689209585,172.54470961249203,175.03729248046875,169803700,0.0,0.0
2018-07-27 00:00:00-04:00,178.62223785192018,178.6818192077471,171.79989985683488,173.67678833007812,60073700,0.0,0.0
2018-07-30 00:00:00-04:00,174.0839758427191,174.0839758427191,165.40459832617688,169.87338256835938,65280800,0.0,0.0
2018-07-31 00:00:00-04:00,169.4860736437764,173.03131610438982,168.82072320010525,171.38282775878906,40356500,0.0,0.0
2018-08-01 00:00:00-04:00,172.72345693763768,173.86548858929783,169.7144769703209,170.4592742919922,34042100,0.0,0.0
2018-08-02 00:00:00-04:00,169.49599881522386,175.5636148256159,169.088854469633,175.1465301513672,32400000,0.0,0.0
2018-08-03 00:00:00-04:00,176.45739614036944,177.60935304799912,174.9280703812545,176.54676818847656,24763400,0.0,0.0
2018-08-06 00:00:00-04:00,177.7285155745118,184.5011984696972,177.14261194478343,184.4019012451172,49716200,0.0,0.0
2018-08-07 00:00:00-04:00,185.20626955185432,186.9937861759724,182.44555532519328,182.53492736816406,33398600,0.0,0.0
2018-08-08 00:00:00-04:00,183.46840640325328,185.55384495940547,182.48526848627748,183.89541625976562,22205200,0.0,0.0
2018-08-09 00:00:00-04:00,184.56079506034698,185.27580175054516,181.214161894215,181.81993103027344,19732100,0.0,0.0
2018-08-10 00:00:00-04:00,180.77720313784548,180.83679965333116,178.17538262044135,179.00955200195312,21500400,0.0,0.0
2018-08-13 00:00:00-04:00,178.8506815793249,181.34326466147064,177.65899366229235,178.801025390625,17423300,0.0,0.0
2018-08-14 00:00:00-04:00,179.4564490129401,180.7275686363112,177.38093550731628,179.85366821289062,19102000,0.0,0.0
2018-08-15 00:00:00-04:00,178.09595301619566,179.61533852013596,173.5675871885351,178.28463745117188,33020200,0.0,0.0
2018-08-16 00:00:00-04:00,179.16843531390668,179.24788217699165,172.80289746803487,173.4881134033203,31351800,0.0,0.0
2018-08-17 00:00:00-04:00,173.28954741361335,174.99761751726095,170.84660500627527,172.5944061279297,24893200,0.0,0.0
2018-08-20 00:00:00-04:00,172.8327010609952,173.35903846237647,169.7244237576085,171.3033905029297,21518000,0.0,0.0
2018-08-21 00:00:00-04:00,171.61123079899346,172.96179721255226,170.20108302428272,171.42254638671875,19578500,0.0,0.0
2018-08-22 00:00:00-04:00,171.0154127998616,173.03132979475197,170.9359659290111,172.43548583984375,16894100,0.0,0.0
2018-08-23 00:00:00-04:00,171.88929171697956,174.33223365823537,171.63110076096905,171.7006072998047,18053600,0.0,0.0
2018-08-24 00:00:00-04:00,172.4950695816798,173.60731063597208,171.72048152139024,173.4384765625,14631600,0.0,0.0
2018-08-27 00:00:00-04:00,174.76919977537796,177.43060190465033,174.57057501103293,176.22900390625,17921900,0.0,0.0
2018-08-28 00:00:00-04:00,176.864540058211,177.0035682828603,174.6102826308102,175.03729248046875,15910700,0.0,0.0
2018-08-29 00:00:00-04:00,175.0770286457498,175.56361986988395,173.53777780062114,174.67979431152344,18494100,0.0,0.0
2018-08-30 00:00:00-04:00,174.67980994689418,178.54282516949394,174.48120033847394,176.40774536132812,24216500,0.0,0.0
2018-08-31 00:00:00-04:00,175.9211342088032,176.38787511015445,173.76618895187613,174.510986328125,18065200,0.0,0.0
2018-09-04 00:00:00-04:00,172.29646629239426,172.68376033673212,167.62907225339043,169.9727020263672,29809000,0.0,0.0
2018-09-05 00:00:00-04:00,168.31429831995518,169.942921469212,165.5138526379108,166.0203094482422,31226700,0.0,0.0
2018-09-06 00:00:00-04:00,165.82168549181256,165.82168549181256,158.89010874081802,161.40255737304688,41514800,0.0,0.0
2018-09-07 00:00:00-04:00,159.19795364174527,163.48799379024945,159.0490002280922,161.9090118408203,24300600,0.0,0.0
2018-09-10 00:00:00-04:00,162.37574146260647,163.8653361074386,161.03511537402179,163.0410919189453,20197700,0.0,0.0
2018-09-11 00:00:00-04:00,162.80278351114953,166.03023891270928,162.58430839480857,164.78890991210938,20457100,0.0,0.0
2018-09-12 00:00:00-04:00,162.11754956657504,163.34895325417597,160.67761111556104,160.876220703125,24078100,0.0,0.0
2018-09-13 00:00:00-04:00,160.87623671510877,162.18708739879207,159.7441452850831,160.2406768798828,25453800,0.0,0.0
2018-09-14 00:00:00-04:00,160.59815635778963,161.7103821158427,159.22772451094605,161.19400024414062,21770400,0.0,0.0
2018-09-17 00:00:00-04:00,160.7967806733984,160.93580890589763,158.66170099867264,159.46607971191406,21005300,0.0,0.0
2018-09-18 00:00:00-04:00,158.28432773636385,160.6378824468161,157.76793067882136,159.18801879882812,22465200,0.0,0.0
2018-09-19 00:00:00-04:00,158.96955476745606,162.30624763937197,158.37371080167262,161.9288787841797,19629000,0.0,0.0
2018-09-20 00:00:00-04:00,163.35890206756494,165.29537234416037,163.32911138276674,164.8683624267578,18936000,0.0,0.0
2018-09-21 00:00:00-04:00,165.4840295724401,166.089798651967,161.68059619153405,161.7997589111328,45994800,0.0,0.0
2018-09-24 00:00:00-04:00,159.91295195607822,164.55055487781118,159.76399855022814,164.2625732421875,19222800,0.0,0.0
2018-09-25 00:00:00-04:00,160.86630958600753,164.44132793341424,160.03212500063188,163.76605224609375,27622800,0.0,0.0
2018-09-26 00:00:00-04:00,163.1602741608582,168.12558977650852,163.07090211648224,165.79188537597656,25252200,0.0,0.0
2018-09-27 00:00:00-04:00,166.38773267835091,170.57846035500611,166.05009484635943,167.6687774658203,27266900,0.0,0.0
2018-09-28 00:00:00-04:00,167.16233315079896,167.6191337450119,161.43235414537662,163.31918334960938,34265600,0.0,0.0
2018-10-01 00:00:00-04:00,161.89909028958493,164.72932643590048,160.14136420441187,161.3131866455078,26407700,0.0,0.0
2018-10-02 00:00:00-04:00,160.4591386955215,161.1542798400418,157.56932141657936,158.22474670410156,36031000,0.0,0.0
2018-10-03 00:00:00-04:00,158.89007170682382,162.52468573382254,158.42333090894996,161.30320739746094,23109500,0.0,0.0
2018-10-04 00:00:00-04:00,160.33997265513239,160.33997265513239,156.25848276244213,157.74807739257812,25739600,0.0,0.0
2018-10-05 00:00:00-04:00,158.10558039164562,159.78384427641726,155.1164508086418,156.23861694335938,25744000,0.0,0.0
2018-10-08 00:00:00-04:00,154.4610350407743,157.24161487978859,153.3190184842043,156.1591796875,24046000,0.0,0.0
2018-10-09 00:00:00-04:00,156.59613745615854,159.47601465702692,156.3280061510065,156.80467224121094,18844400,0.0,0.0
2018-10-10 00:00:00-04:00,155.7321764465869,156.5961365713776,150.26038858173445,150.3299102783203,30610000,0.0,0.0
2018-10-11 00:00:00-04:00,149.08857507906976,153.73610333271458,148.12530261443172,152.28623962402344,35338900,0.0,0.0
2018-10-12 00:00:00-04:00,155.64277185227078,155.80166558133405,150.25044661629414,152.67352294921875,25293500,0.0,0.0
2018-10-15 00:00:00-04:00,152.25645326180265,154.49084540551436,151.49179037424213,152.45506286621094,15433500,0.0,0.0
2018-10-16 00:00:00-04:00,154.32200021109145,158.3538491394675,153.93470620687327,157.67855834960938,19180100,0.0,0.0
2018-10-17 00:00:00-04:00,158.4531303872005,159.37668685982757,156.85429834571826,158.31410217285156,17592000,0.0,0.0
2018-10-18 00:00:00-04:00,157.41042988237461,157.55939844231526,152.21671400145328,153.8453369140625,21675100,0.0,0.0
2018-10-19 00:00:00-04:00,154.77881075142426,156.25848018130944,152.4848374833779,152.9813690185547,19761300,0.0,0.0
2018-10-22 00:00:00-04:00,153.6864333241518,156.24853783086309,153.3885265292526,153.706298828125,15424700,0.0,0.0
2018-10-23 00:00:00-04:00,150.17099226460928,153.6963690436162,149.80356379329208,153.31900024414062,19095000,0.0,0.0
2018-10-24 00:00:00-04:00,153.20976122855268,153.57718969632913,144.58998150438737,145.02691650390625,27744600,0.0,0.0
2018-10-25 00:00:00-04:00,146.7052132876706,151.15414706069078,145.9802814389943,149.9028778076172,22105700,0.0,0.0
2018-10-26 00:00:00-04:00,144.80847807125647,147.9664116642357,142.80248623405868,144.36158752441406,31303300,0.0,0.0
2018-10-29 00:00:00-04:00,147.46986209207247,147.7975747150743,138.06555384945398,141.1043243408203,31336800,0.0,0.0
2018-10-30 00:00:00-04:00,138.96926799063732,145.62278846507476,138.77065837928467,145.20570373535156,50528300,0.0,0.0
2018-10-31 00:00:00-04:00,153.92478459110535,155.31506690688096,147.92668997497816,150.73704528808594,60101300,0.0,0.0
2018-11-01 00:00:00-04:00,150.46892638810752,151.69038976829566,148.31398126179784,150.69732666015625,25640800,0.0,0.0
2018-11-02 00:00:00-04:00,150.7469757620623,153.06081451364523,147.9266803041869,149.30703735351562,24708700,0.0,0.0
2018-11-05 00:00:00-05:00,149.05878360099314,149.1481556470227,146.41723200788547,147.64862060546875,15971200,0.0,0.0
2018-11-06 00:00:00-05:00,148.27425246853886,149.92274088940104,146.97334220189796,148.89988708496094,16667100,0.0,0.0
2018-11-07 00:00:00-05:00,150.51858232826675,151.94858047318192,148.79064706786775,150.47885131835938,21877400,0.0,0.0
2018-11-08 00:00:00-05:00,149.4460739521334,149.8929493242543,145.72208726289136,146.84423828125,24145800,0.0,0.0
2018-11-09 00:00:00-05:00,145.7320290293817,146.73501743680745,143.0706268459031,143.95445251464844,17326900,0.0,0.0
2018-11-12 00:00:00-05:00,143.47776789856263,144.03388086998876,139.51545540068048,140.56809997558594,18542100,0.0,0.0
2018-11-13 00:00:00-05:00,141.01498014618642,143.8750071276704,140.6376112658677,141.1738739013672,15141700,0.0,0.0
2018-11-14 00:00:00-05:00,142.70317687478644,144.57014051441743,140.56809708490846,143.21957397460938,22068400,0.0,0.0
2018-11-15 00:00:00-05:00,141.34269717804793,143.83528053316786,139.85310227156623,142.85215759277344,30320300,0.0,0.0
2018-11-16 00:00:00-05:00,140.0914136158532,140.7865547295887,136.81430247631184,138.5620880126953,37250600,0.0,0.0
2018-11-19 00:00:00-05:00,136.65541101069763,136.79443923574522,130.29981336146517,130.637451171875,44362700,0.0,0.0
2018-11-20 00:00:00-05:00,126.14881731059673,133.22936278826987,125.97006563121647,131.5113525390625,41939500,0.0,0.0
2018-11-21 00:00:00-05:00,133.4676658157978,136.23832016853282,133.19954970651847,133.884765625,25469700,0.0,0.0
2018-11-23 00:00:00-05:00,132.7228564022604,133.56696596582182,130.34943657225662,130.81617736816406,11886100,0.0,0.0
2018-11-26 00:00:00-05:00,132.0773867170892,136.0496389491821,131.85891163208893,135.43394470214844,24263600,0.0,0.0
2018-11-27 00:00:00-05:00,134.8083043416341,135.66233914100255,132.78246245749503,134.06350708007812,20750300,0.0,0.0
2018-11-28 00:00:00-05:00,135.33464374922332,135.84110049647117,130.93538130456,135.81130981445312,29847500,0.0,0.0
2018-11-29 00:00:00-05:00,134.97715324255222,139.01892788719684,134.71896225620603,137.71800231933594,24238700,0.0,0.0
2018-11-30 00:00:00-05:00,137.30090852480677,139.99211638467614,136.40715773236062,139.63461303710938,25732600,0.0,0.0
2018-12-03 00:00:00-05:00,142.0080366851191,142.68331238335657,139.78356967639107,140.1112823486328,24819200,0.0,0.0
2018-12-04 00:00:00-05:00,139.75378567197114,142.3953375299049,136.20855778090638,136.97320556640625,30307400,0.0,0.0
2018-12-06 00:00:00-05:00,132.8917424499967,138.7309445420366,132.74277385833133,138.66143798828125,28218100,0.0,0.0
2018-12-07 00:00:00-05:00,138.2840277551847,139.89278502447317,135.71199812879553,136.4667205810547,21195500,0.0,0.0
2018-12-10 00:00:00-05:00,138.6316205066074,142.0576853115259,138.04570173734353,140.8660125732422,26422200,0.0,0.0
2018-12-11 00:00:00-05:00,142.8819536308324,142.8819536308324,140.12123884630913,141.0944366455078,20300300,0.0,0.0
2018-12-12 00:00:00-05:00,142.08745671991923,146.16894628078546,141.52140353307624,143.4976043701172,23696900,0.0,0.0
2018-12-13 00:00:00-05:00,144.56020215891255,144.83825861355882,142.19670714147887,144.0040740966797,18148600,0.0,0.0
2018-12-14 00:00:00-05:00,142.34566229516082,144.99713897574813,141.5214180969876,143.0606689453125,21785800,0.0,0.0
2018-12-17 00:00:00-05:00,142.0874657007703,143.91469811063763,137.45978816350515,139.21751403808594,24334000,0.0,0.0
2018-12-18 00:00:00-05:00,140.10134746804738,144.917694531663,138.8600185620216,142.6634521484375,24709100,0.0,0.0
2018-12-19 00:00:00-05:00,140.23046527153232,143.90479618921722,131.5808778773564,132.3157501220703,57404900,0.0,0.0
2018-12-20 00:00:00-05:00,129.7933570281225,134.62958510936798,129.09821581968183,132.47462463378906,40297900,0.0,0.0
2018-12-21 00:00:00-05:00,132.46470019094187,133.96422017409824,122.56385883366804,124.08324432373047,56901500,0.0,0.0
2018-12-24 00:00:00-05:00,122.24607735958473,128.84002392156424,122.16663048591093,123.19941711425781,22066000,0.0,0.0
2018-12-26 00:00:00-05:00,125.1259715566513,133.3088183262092,125.01673399123808,133.2492218017578,39723400,0.0,0.0
2018-12-27 00:00:00-05:00,131.52129497498996,134.05360921068126,128.77050561917207,133.5868682861328,31202500,0.0,0.0
2018-12-28 00:00:00-05:00,134.40115538977898,134.97713380215694,131.2829378834157,132.2760009765625,22627600,0.0,0.0
2018-12-31 00:00:00-05:00,133.51735734898492,133.70604180002425,129.04857250920745,130.1806640625,24625300,0.0,0.0
2019-01-02 00:00:00-05:00,128.09522034668402,136.55610741995005,127.66819531541115,134.73880004882812,28146200,0.0,0.0
2019-01-03 00:00:00-05:00,133.75567454143803,136.21846684512943,130.21043191679348,130.82614135742188,22717900,0.0,0.0
2019-01-04 00:00:00-05:00,133.08038605151967,137.04271343860773,132.82219508995496,136.99305725097656,29002100,0.0,0.0
2019-01-07 00:00:00-05:00,136.60573988050777,137.90664994818303,134.9671920393626,137.09234619140625,20089300,0.0,0.0
2019-01-08 00:00:00-05:00,138.9196341121936,142.14709006211504,138.5720558717935,141.54132080078125,26263800,0.0,0.0
2019-01-09 00:00:00-05:00,141.9583725827706,143.69623307471448,140.29003378391613,143.2294921875,22205900,0.0,0.0
2019-01-10 00:00:00-05:00,142.08746598215473,143.5571950840508,139.8629992486024,143.19969177246094,16125000,0.0,0.0
2019-01-11 00:00:00-05:00,142.15697487711634,144.35165096720868,141.58101162110495,142.80247497558594,12908000,0.0,0.0
2019-01-14 00:00:00-05:00,141.01495600622104,145.5532615116634,140.2900242076038,144.38143920898438,20520300,0.0,0.0
2019-01-15 00:00:00-05:00,144.99714006236596,149.63474299414236,144.97728971017003,147.916748046875,24069000,0.0,0.0
2019-01-16 00:00:00-05:00,147.96641949302634,148.6119045235976,145.98029305687834,146.51654052734375,18025700,0.0,0.0
2019-01-17 00:00:00-05:00,145.93062941482347,147.9664119385257,145.48375402009407,147.27127075195312,15787900,0.0,0.0
2019-01-18 00:00:00-05:00,148.7112096323195,151.37261165316215,147.51953685951025,148.9991912841797,31029600,0.0,0.0
2019-01-22 00:00:00-05:00,148.16500819662102,150.47884698655153,145.3546378677253,146.54632568359375,22378700,0.0,0.0
2019-01-23 00:00:00-05:00,147.25141388444857,147.76781100460093,142.06762263441516,143.2990264892578,20098400,0.0,0.0
2019-01-24 00:00:00-05:00,143.63662727583218,145.4241436511897,141.53133862982133,144.81837463378906,20955500,0.0,0.0
2019-01-25 00:00:00-05:00,146.4569633223408,148.79066801233625,145.52348144634266,147.97634887695312,22237200,0.0,0.0
2019-01-28 00:00:00-05:00,147.02299992005916,147.92669100809505,145.1957673914382,146.447021484375,15508500,0.0,0.0
2019-01-29 00:00:00-05:00,147.06271366266958,147.07265399174207,142.43503589121408,143.1897735595703,17632100,0.0,0.0
2019-01-30 00:00:00-05:00,145.20567938690175,149.90286333834877,144.68928236162193,149.3765411376953,44613200,0.0,0.0
2019-01-31 00:00:00-05:00,164.4512562584447,170.4890666025974,163.85541233423493,165.53369140625,77233600,0.0,0.0
2019-02-01 00:00:00-05:00,164.68957373325244,167.92696899689642,164.51082965640668,164.56048583984375,30806500,0.0,0.0
2019-02-04 00:00:00-05:00,164.55053580075398,168.12556865609264,162.48496294577373,168.07591247558594,20036000,0.0,0.0
2019-02-05 00:00:00-05:00,167.97663528382893,170.78700597600024,167.51983469458017,169.9727020263672,22557000,0.0,0.0
2019-02-06 00:00:00-05:00,170.0124088827765,171.27360333079847,168.0958042695481,169.30734252929688,13281200,0.0,0.0
2019-02-07 00:00:00-05:00,167.0332123202778,168.0660064418633,164.10367917200116,165.22584533691406,17517600,0.0,0.0
2019-02-08 00:00:00-05:00,163.32908941365235,166.20896634502262,163.07089846248257,166.16925048828125,12561400,0.0,0.0
2019-02-11 00:00:00-05:00,166.73530227562264,167.13253664037583,163.93487198058543,164.6399383544922,12811200,0.0,0.0
2019-02-12 00:00:00-05:00,165.7025238740615,167.17225314697893,163.3588941482486,163.8951416015625,16292300,0.0,0.0
2019-02-13 00:00:00-05:00,164.232779738706,165.06694910301255,162.59421653781064,162.93186950683594,14205100,0.0,0.0
2019-02-14 00:00:00-05:00,162.057960646752,163.72629928800146,161.12447896050742,162.81268310546875,12755200,0.0,0.0
2019-02-15 00:00:00-05:00,163.3688238211578,163.55750825622047,159.74414915254195,161.37277221679688,15504400,0.0,0.0
2019-02-19 00:00:00-05:00,159.38665377252397,163.0113286226846,159.21783483610247,161.1642303466797,14345400,0.0,0.0
2019-02-20 00:00:00-05:00,161.12451060831282,162.58431478260812,160.13144736881628,161.43235778808594,11770700,0.0,0.0
2019-02-21 00:00:00-05:00,160.80671363518204,161.11457594978071,158.48294942821414,158.92982482910156,15607800,0.0,0.0
2019-02-22 00:00:00-05:00,159.4660728088112,161.28338008184417,159.19794153169087,160.76698303222656,15858500,0.0,0.0
2019-02-25 00:00:00-05:00,161.93882203567452,164.91801161246232,161.76998795840112,163.47805786132812,18737100,0.0,0.0
2019-02-26 00:00:00-05:00,163.1999898481178,165.08681887185963,162.66374242948132,162.991455078125,13784100,0.0,0.0
2019-02-27 00:00:00-05:00,161.76995980359777,162.7928135013732,159.29724258310384,161.6805877685547,12697500,0.0,0.0
2019-02-28 00:00:00-05:00,161.24366391596246,162.36583015989265,159.74414396709827,160.33004760742188,11114200,0.0,0.0
2019-03-01 00:00:00-05:00,161.47205379858158,161.99837598918054,160.56836280984027,161.15426635742188,11097800,0.0,0.0
2019-03-04 00:00:00-05:00,162.7630239440391,166.33805689977717,162.6935174117288,166.20895385742188,18894700,0.0,0.0
2019-03-05 00:00:00-05:00,166.2089908008867,170.68771574272483,165.3946868178796,170.07200622558594,28187900,0.0,0.0
2019-03-06 00:00:00-05:00,171.70060271596694,172.36596832285446,170.08192017840042,171.3133087158203,21531700,0.0,0.0
2019-03-07 00:00:00-05:00,170.31032661728906,170.54866722329905,166.44731165173755,167.95677185058594,18306500,0.0,0.0
2019-03-08 00:00:00-05:00,165.04709901417928,168.44337330288468,164.81869872348736,168.42352294921875,13184800,0.0,0.0
2019-03-11 00:00:00-04:00,170.40964764325946,173.09091519700462,170.38978213684817,170.8763885498047,18884000,0.0,0.0
2019-03-12 00:00:00-04:00,170.89622063749675,172.59436516003404,170.0322606127171,170.72740173339844,12155300,0.0,0.0
2019-03-13 00:00:00-04:00,171.1246693497979,172.82279904979646,170.92604457415158,172.16737365722656,11973300,0.0,0.0
2019-03-14 00:00:00-04:00,168.58241866144917,169.96277602848144,166.99352648915755,168.9895782470703,18037400,0.0,0.0
2019-03-15 00:00:00-04:00,166.00045101580815,166.41753574865888,161.3826979642868,164.82862854003906,37135400,0.0,0.0
2019-03-18 00:00:00-04:00,162.43534381210173,162.76304131114932,158.17509448919265,159.35684204101562,37524200,0.0,0.0
2019-03-19 00:00:00-04:00,160.3598315511945,162.68361081425897,159.704421395247,160.44921875,25611500,0.0,0.0
2019-03-20 00:00:00-04:00,160.37970233371666,164.96764934100926,160.12151136396588,164.29237365722656,20211500,0.0,0.0
2019-03-21 00:00:00-04:00,163.74620029447055,165.2357951840993,162.61410878447043,164.92794799804688,16223000,0.0,0.0
2019-03-22 00:00:00-04:00,164.50090727031096,166.25863331571065,162.95173115691787,163.1999969482422,16389200,0.0,0.0
2019-03-25 00:00:00-04:00,161.86928835717367,165.38472513027486,160.87622523841802,165.13645935058594,12631200,0.0,0.0
2019-03-26 00:00:00-04:00,166.18913292225227,168.27455655476712,165.19606972021415,166.51683044433594,15437900,0.0,0.0
2019-03-27 00:00:00-04:00,166.6856515069607,167.76808667594995,163.64686561754857,164.71937561035156,10620300,0.0,0.0
2019-03-28 00:00:00-04:00,163.42842882982748,165.56350878886235,162.1970249259016,164.40162658691406,10443000,0.0,0.0
2019-03-29 00:00:00-04:00,165.23576944414512,166.03022295877798,163.66672791980383,165.53369140625,13455500,0.0,0.0
2019-04-01 00:00:00-04:00,166.665794525122,167.728364243139,166.11960674813125,167.52975463867188,10381500,0.0,0.0
2019-04-02 00:00:00-04:00,168.95977346919926,173.68674888047673,168.37386981364932,172.99160766601562,23946500,0.0,0.0
2019-04-03 00:00:00-04:00,173.28954432632673,176.72554998141027,171.75029319427213,172.33619689941406,27391100,0.0,0.0
2019-04-04 00:00:00-04:00,174.7989959716797,176.76525694657613,174.31238952839666,174.7989959716797,17847700,0.0,0.0
2019-04-05 00:00:00-04:00,175.65299435413797,175.7721570693122,173.88534336533712,174.50103759765625,9594100,0.0,0.0
2019-04-08 00:00:00-04:00,173.99460911096867,174.28259077030327,173.02139626948363,173.71653747558594,7297400,0.0,0.0
2019-04-09 00:00:00-04:00,174.40176439723479,177.94700749919105,174.33225784875435,176.34817504882812,19751000,0.0,0.0
2019-04-10 00:00:00-04:00,176.94395969408401,177.5497287357733,175.31533696522183,176.5864715576172,11701500,0.0,0.0
2019-04-11 00:00:00-04:00,177.00358778319563,177.16246637676977,175.77218397711053,176.2786407470703,8071000,0.0,0.0
2019-04-12 00:00:00-04:00,176.7652446884336,178.38394250839818,176.71558849922496,177.8576202392578,12329800,0.0,0.0
2019-04-15 00:00:00-04:00,177.26176158372732,179.24788776393714,175.64306389791543,178.40377807617188,10834800,0.0,0.0
2019-04-16 00:00:00-04:00,177.7583144919515,178.92019662865758,177.06317327592333,177.62921142578125,11215200,0.0,0.0
2019-04-17 00:00:00-04:00,178.35415980948073,179.48625127058503,177.12275596551345,177.5398406982422,9973700,0.0,0.0
2019-04-18 00:00:00-04:00,177.55967093880707,177.63911779872944,176.10979226286733,177.04327392578125,11655600,0.0,0.0
2019-04-22 00:00:00-04:00,177.01349234688985,180.40976623022775,177.01349234688985,180.18136596679688,13389900,0.0,0.0
2019-04-23 00:00:00-04:00,181.47234804368554,182.94207712159772,180.22107889707004,182.505126953125,19954800,0.0,0.0
2019-04-24 00:00:00-04:00,183.21023086609895,183.85571586957178,180.3899199289335,181.3134765625,37289900,0.0,0.0
2019-04-25 00:00:00-04:00,195.61358411899766,197.1031789131023,190.78729637998094,191.9193878173828,54148800,0.0,0.0
2019-04-26 00:00:00-04:00,191.1646551903428,191.56187438670477,187.77830623312232,190.1616668701172,22075000,0.0,0.0
2019-04-29 00:00:00-04:00,189.62541440438395,194.0544829295468,189.32749241474613,193.42884826660156,19641300,0.0,0.0
2019-04-30 00:00:00-04:00,192.8429543540765,196.02075371380025,190.94619991565264,192.0584259033203,23494700,0.0,0.0
2019-05-01 00:00:00-04:00,193.42883951977552,194.8191218712945,191.6711134980442,191.69097900390625,15996600,0.0,0.0
2019-05-02 00:00:00-04:00,191.66119892728008,192.6542621341572,188.4337435049295,191.1944580078125,13209500,0.0,0.0
2019-05-03 00:00:00-04:00,193.03162422743932,194.79927546141104,192.3662737205346,194.1140594482422,14575400,0.0,0.0
2019-05-06 00:00:00-04:00,189.91339396075503,192.93229913751748,189.22817799273233,192.5350799560547,13994900,0.0,0.0
2019-05-07 00:00:00-04:00,191.2043720349844,191.56187537473048,186.5469185947955,188.45359802246094,16253000,0.0,0.0
2019-05-08 00:00:00-04:00,188.0762052991483,189.39698093794564,187.24203599662556,188.22515869140625,12505700,0.0,0.0
2019-05-09 00:00:00-04:00,185.90141585485125,188.4535953853974,184.96793408341324,187.3413543701172,12967000,0.0,0.0
2019-05-10 00:00:00-04:00,186.9441515063133,188.68201214448618,183.30953647777125,187.0335235595703,12578500,0.0,0.0
2019-05-13 00:00:00-04:00,182.22708052722422,184.14368505445333,179.5855290202056,180.28067016601562,16833300,0.0,0.0
2019-05-14 00:00:00-04:00,181.2539100766831,182.21718264909188,176.86457229507096,179.476318359375,17628100,0.0,0.0
2019-05-15 00:00:00-04:00,179.16844934373407,185.98086306908414,178.77123015014467,184.97787475585938,16746900,0.0,0.0
2019-05-16 00:00:00-04:00,183.76634139134933,187.27185314541222,183.76634139134933,185.69288635253906,12953100,0.0,0.0
2019-05-17 00:00:00-04:00,183.5577869499637,186.2787854054957,183.00167401667332,184.0146026611328,10485400,0.0,0.0
2019-05-20 00:00:00-04:00,180.61834517171104,182.9520346710964,180.11187322638668,181.4525146484375,10352000,0.0,0.0
2019-05-21 00:00:00-04:00,183.28968280743672,184.4118339237832,182.614391949291,183.53794860839844,7502800,0.0,0.0
2019-05-22 00:00:00-04:00,183.44852041133493,185.44458670291917,182.33629472050015,184.03443908691406,9213800,0.0,0.0
