Date,open,high,low,close,volume,dividends,stock_splits
2017-12-20 00:00:00-05:00,79.28028997214088,79.37226808311996,77.90990172527762,78.65487670898438,23674900,0.0,0.0
2017-12-21 00:00:00-05:00,79.14234911864868,79.18833116432774,78.5445263892547,78.6364974975586,17990700,0.0,0.0
2017-12-22 00:00:00-05:00,78.54455107952623,78.75608399342542,78.1030797971681,78.64572143554688,14145800,0.0,0.0
2017-12-26 00:00:00-05:00,78.46173861710476,78.66407924268498,78.20421673616448,78.54451751708984,9891200,0.0,0.0
2017-12-27 00:00:00-05:00,78.77446960894882,79.07798062760841,78.37898746804454,78.82965087890625,14678000,0.0,0.0
2017-12-28 00:00:00-05:00,79.00439511396286,79.03198574691288,78.68249270130207,78.8388442993164,10594300,0.0,0.0
2017-12-29 00:00:00-05:00,78.75606596684595,79.14235588184638,78.63650421752818,78.67329406738281,18717400,0.0,0.0
2018-01-02 00:00:00-05:00,79.21592006079612,79.38147085889692,78.6364957759161,79.05036926269531,22483800,0.0,0.0
2018-01-03 00:00:00-05:00,79.15153755373221,79.5654180468372,79.06876566527848,79.41825866699219,26061400,0.0,0.0
2018-01-04 00:00:00-05:00,79.63898758642259,80.62310011228892,79.6205961731383,80.11724853515625,21912000,0.0,0.0
2018-01-05 00:00:00-05:00,80.62311196696939,81.31290584615176,80.41157208989713,81.11056518554688,23407100,0.0,0.0
2018-01-08 00:00:00-05:00,81.11974916702951,81.4692491879205,80.56791552297773,81.19332885742188,22113000,0.0,0.0
2018-01-09 00:00:00-05:00,81.53366583387644,81.60724555691127,80.80708185704188,81.13818359375,19484300,0.0,0.0
2018-01-10 00:00:00-05:00,80.80706115336098,81.11057217040523,80.39318759698921,80.77027130126953,18652200,0.0,0.0
2018-01-11 00:00:00-05:00,81.05538146509458,81.05538146509458,80.23682657708956,81.0093994140625,17808900,0.0,0.0
2018-01-12 00:00:00-05:00,81.55202685617006,82.5729223276381,81.34968620172472,82.4073715209961,24271500,0.0,0.0
2018-01-16 00:00:00-05:00,82.86724006569965,83.50185270639079,80.94501774381847,81.25772094726562,36599700,0.0,0.0
2018-01-17 00:00:00-05:00,81.92912336927127,83.03279081420175,81.62561236598411,82.9040298461914,25621200,0.0,0.0
2018-01-18 00:00:00-05:00,82.59131234198878,83.39146864508182,82.46255139627392,82.86722564697266,24159700,0.0,0.0
2018-01-19 00:00:00-05:00,82.9040218809322,83.33629381069784,82.46255775215363,82.77526092529297,36875000,0.0,0.0
2018-01-22 00:00:00-05:00,82.77526906919721,84.26522643854351,82.5361385493634,84.25602722167969,23601600,0.0,0.0
2018-01-23 00:00:00-05:00,84.52275848388672,84.890650016027,84.19165680665522,84.52275848388672,23412800,0.0,0.0
2018-01-24 00:00:00-05:00,85.12057549994422,85.92993120150392,84.22844087628869,84.44917297363281,33277500,0.0,0.0
2018-01-25 00:00:00-05:00,85.04698147319905,85.75516671568646,84.5503290751013,84.91822052001953,26383200,0.0,0.0
2018-01-26 00:00:00-05:00,85.64483179183001,86.50936889648438,85.14817923369344,86.50936889648438,29172200,0.0,0.0
2018-01-29 00:00:00-05:00,87.50265825507105,87.78777083236298,86.19665010605726,86.3805923461914,31569900,0.0,0.0
2018-01-30 00:00:00-05:00,85.81035416944457,86.141455764997,84.70667984528792,85.29530334472656,38635100,0.0,0.0
2018-01-31 00:00:00-05:00,86.22420893715976,87.7417564178426,86.00347692702498,87.38306427001953,48756300,0.0,0.0
2018-02-01 00:00:00-05:00,87.18075923993204,88.35800646355781,86.06789250456873,86.69330596923828,47227900,0.0,0.0
2018-02-02 00:00:00-05:00,86.12307359423203,86.42658461695098,84.15486208069503,84.41238403320312,47867800,0.0,0.0
2018-02-05 00:00:00-05:00,83.29032376554096,85.7551879343525,80.93582916259766,80.93582916259766,51031500,0.0,0.0
2018-02-06 00:00:00-05:00,79.91493700091026,84.13648010663182,78.40658795239018,83.99851989746094,67998600,0.0,0.0
2018-02-07 00:00:00-05:00,83.22594359827781,84.40319090435028,82.03949707411019,82.41658782958984,41107600,0.0,0.0
2018-02-08 00:00:00-05:00,82.50852607816925,82.66487763874008,77.95589029108909,78.18582153320312,55628700,0.0,0.0
2018-02-09 00:00:00-05:00,79.37228337711242,81.79115799933142,77.10056113031386,81.10136413574219,63499100,0.0,0.0
2018-02-12 00:00:00-05:00,81.61639782375858,82.57291270433203,80.87142278916426,81.97509002685547,35720300,0.0,0.0
2018-02-13 00:00:00-05:00,81.7911652593881,82.77527097811672,80.75187827209699,82.6189193725586,26407700,0.0,0.0
2018-02-14 00:00:00-05:00,81.78728165325253,84.07891089482584,81.69487849914066,83.91258239746094,34960900,0.42,0.0
2018-02-15 00:00:00-05:00,84.28220744701257,85.67751842792096,83.73702386799485,85.62207794189453,27823900,0.0,0.0
2018-02-16 00:00:00-05:00,85.42802478915647,86.39827562415081,84.82740070549366,85.01220703125,30596900,0.0,0.0
2018-02-20 00:00:00-05:00,84.53170602690145,85.99169291450383,84.09740340815596,85.67752075195312,30911700,0.0,0.0
2018-02-21 00:00:00-05:00,85.91773373520843,86.26886840568099,84.54090118408203,84.54090118408203,26922500,0.0,0.0
2018-02-22 00:00:00-05:00,85.05839724126503,85.68674850866587,84.42080354422218,84.76270294189453,24392800,0.0,0.0
2018-02-23 00:00:00-05:00,86.49065039956241,86.9249528774459,85.344836046145,86.91571044921875,26329200,0.0,0.0
2018-02-26 00:00:00-05:00,87.22990096134889,88.20014455480381,87.09129271945304,88.17242431640625,30199800,0.0,0.0
2018-02-27 00:00:00-05:00,88.46810523473503,88.5605083653936,87.04507446289062,87.04507446289062,25869100,0.0,0.0
2018-02-28 00:00:00-05:00,87.63647162572853,88.44039374676599,86.51837741940074,86.64774322509766,31167300,0.0,0.0
2018-03-01 00:00:00-05:00,86.85104942563119,87.38699759927515,84.86434985085366,85.79763793945312,37135600,0.0,0.0
2018-03-02 00:00:00-05:00,84.62408160342589,86.07483263679295,83.95876777030598,85.98242950439453,32830400,0.0,0.0
2018-03-05 00:00:00-05:00,85.3263790315437,87.10978756632235,85.25246073132844,86.52764129638672,23901600,0.0,0.0
2018-03-06 00:00:00-05:00,87.17444927443293,87.31305750971401,85.88079121156342,86.23192596435547,22175800,0.0,0.0
2018-03-07 00:00:00-05:00,86.08409736938256,86.8048518587075,85.4095409332732,86.73092651367188,26716100,0.0,0.0
2018-03-08 00:00:00-05:00,87.10977109284765,87.87673059305398,86.64774831680646,87.25762176513672,25887800,0.0,0.0
2018-03-09 00:00:00-05:00,88.05233248503434,89.20738983154297,87.78435833465508,89.20738983154297,36937300,0.0,0.0
2018-03-12 00:00:00-04:00,89.17040214250625,89.82647368533773,88.74534200418903,89.41989135742188,26073700,0.0,0.0
2018-03-13 00:00:00-04:00,89.63242579018092,89.8541947666152,86.83256866925652,87.23915100097656,35387800,0.0,0.0
2018-03-14 00:00:00-04:00,87.8952370335296,88.16321115541987,86.39828033363176,86.72169494628906,32132000,0.0,0.0
2018-03-15 00:00:00-04:00,86.42598030272626,87.39623096297869,85.77915122916339,87.026611328125,27611000,0.0,0.0
2018-03-16 00:00:00-04:00,87.48861342983047,88.13544235050458,86.78633699459392,87.41468811035156,49081300,0.0,0.0
2018-03-19 00:00:00-04:00,86.6200320720655,86.76788275117158,85.11384029069131,85.8345947265625,33344100,0.0,0.0
2018-03-20 00:00:00-04:00,85.98243242951865,86.64773923536521,85.93622733679399,86.05635070800781,23075200,0.0,0.0
2018-03-21 00:00:00-04:00,85.87154425755914,86.90647770322651,85.20623040319491,85.45572662353516,24457100,0.0,0.0
2018-03-22 00:00:00-04:00,84.33763040076025,84.78117534649422,82.84992361901482,82.97004699707031,38604700,0.0,0.0
2018-03-23 00:00:00-04:00,82.70207389486015,83.5891567465144,80.46588543236248,80.55828857421875,44068900,0.0,0.0
2018-03-26 00:00:00-04:00,83.72777473814205,86.860288846375,83.53372600266577,86.65699768066406,56396800,0.0,0.0
2018-03-27 00:00:00-04:00,87.72887662567337,87.91368289433423,81.7872641444229,82.67434692382812,56569000,0.0,0.0
2018-03-28 00:00:00-04:00,82.99778089477907,84.30068865926589,82.11994033778943,82.6004409790039,52501100,0.0,0.0
2018-03-29 00:00:00-04:00,83.33043253439982,85.28016931543144,81.68563249350872,84.33763885498047,45867500,0.0,0.0
2018-04-02 00:00:00-04:00,83.59840183721218,83.97725684585691,80.86322786172097,81.7965087890625,48515400,0.0,0.0
2018-04-03 00:00:00-04:00,82.77600240941828,83.21030494773174,81.21436316737407,82.89612579345703,37213800,0.0,0.0
2018-04-04 00:00:00-04:00,81.17739643686504,85.71446326337075,81.06651548788827,85.31712341308594,35560000,0.0,0.0
2018-04-05 00:00:00-04:00,85.41879745743044,86.0009437833412,84.45778896313402,85.36334991455078,29771900,0.0,0.0
2018-04-06 00:00:00-04:00,84.54093273801065,85.43725812734291,82.68360609713334,83.37664031982422,38026000,0.0,0.0
2018-04-09 00:00:00-04:00,84.12510659467954,86.09332105193137,83.73700916083968,83.8756103515625,31533900,0.0,0.0
2018-04-10 00:00:00-04:00,85.37257514530569,86.194975191566,84.67954092318236,85.82535552978516,26812000,0.0,0.0
2018-04-11 00:00:00-04:00,85.02144364797627,86.20422097171046,84.53170057329655,84.8828353881836,24872100,0.0,0.0
2018-04-12 00:00:00-04:00,85.40952944775734,87.00813133211182,85.40952944775734,86.47218322753906,26758900,0.0,0.0
2018-04-13 00:00:00-04:00,86.9064953829433,87.02661877834338,85.41878133647961,86.01016998291016,23346100,0.0,0.0
2018-04-16 00:00:00-04:00,86.9249766029713,87.47016721866494,86.32434550259691,87.01737976074219,20288100,0.0,0.0
2018-04-17 00:00:00-04:00,87.78433511458427,89.20736623506237,87.67344710068292,88.77306365966797,26771000,0.0,0.0
2018-04-18 00:00:00-04:00,88.91166855727501,89.37369135622164,88.26483240880466,89.11495971679688,21043300,0.0,0.0
2018-04-19 00:00:00-04:00,89.11493421059853,89.69708023268423,88.09847870391592,88.80999755859375,23552500,0.0,0.0
2018-04-20 00:00:00-04:00,88.62519405055545,88.81000030298692,86.9064691132976,87.78430938720703,31154400,0.0,0.0
2018-04-23 00:00:00-04:00,88.46809653043285,88.97632427391137,87.44240566625348,88.10771942138672,22331800,0.0,0.0
2018-04-24 00:00:00-04:00,88.93012080667498,89.14265433506303,85.391032541891,86.04710388183594,34524800,0.0,0.0
2018-04-25 00:00:00-04:00,86.21346292858512,86.21346292858512,83.42284108644495,85.29865264892578,33729300,0.0,0.0
2018-04-26 00:00:00-04:00,86.44448377549493,87.92295558335212,86.02865895303188,87.10055541992188,42529000,0.0,0.0
2018-04-27 00:00:00-04:00,90.1868377968258,90.46405426189172,86.77711475599737,88.54203796386719,48272800,0.0,0.0
2018-04-30 00:00:00-04:00,89.01330545895891,89.07798836250905,86.07484046213857,86.41673278808594,41523600,0.0,0.0
2018-05-01 00:00:00-04:00,86.13026734329085,88.0522833881673,85.7421699832408,87.78430938720703,31408900,0.0,0.0
2018-05-02 00:00:00-04:00,87.77508468463739,87.94141316537622,86.11180692715723,86.40750122070312,27471000,0.0,0.0
2018-05-03 00:00:00-04:00,85.89927377677286,87.71964464450473,85.42800857068147,86.92496490478516,31142500,0.0,0.0
2018-05-04 00:00:00-04:00,86.23193474917386,88.12623104121072,85.86231510073881,87.93218231201172,22531300,0.0,0.0
2018-05-07 00:00:00-04:00,87.94141619077703,89.36444723051872,87.87673328214825,88.91166687011719,24242000,0.0,0.0
2018-05-08 00:00:00-04:00,88.56976143377518,88.85622033810962,87.83976462903227,88.53279876708984,23484600,0.0,0.0
2018-05-09 00:00:00-04:00,88.71762547745155,89.60470846193158,87.83054249297152,89.57698822021484,27327400,0.0,0.0
2018-05-10 00:00:00-04:00,90.0574724195726,90.51025273474403,89.67861743542318,90.47329711914062,22388100,0.0,0.0
2018-05-11 00:00:00-04:00,90.37166893453382,90.43635184914298,89.66939225455651,90.27925872802734,16778300,0.0,0.0
2018-05-14 00:00:00-04:00,90.48253716633529,91.19405617679294,89.91886882554965,90.58418273925781,19454100,0.0,0.0
2018-05-15 00:00:00-04:00,89.85419812924027,90.41786654661597,89.02255562410328,89.9281234741211,24594000,0.0,0.0
2018-05-16 00:00:00-04:00,90.35500788131046,90.39213075533547,89.66825241300842,90.16011810302734,17384700,0.42,0.0
2018-05-17 00:00:00-04:00,89.79818932787296,90.522067754004,88.93510187814786,89.25991821289062,17246700,0.0,0.0
2018-05-18 00:00:00-04:00,89.10213228191465,89.95593705979779,89.10213228191465,89.42694854736328,17865800,0.0,0.0
2018-05-21 00:00:00-04:00,90.02090696461329,90.95824004027993,89.83529967934611,90.5777359008789,19422500,0.0,0.0
2018-05-22 00:00:00-04:00,90.65198133415005,91.10672413780927,90.20651393839731,90.48493194580078,15441200,0.0,0.0
2018-05-23 00:00:00-04:00,89.75179713781101,91.6264638258033,89.38985787160316,91.5615005493164,21251200,0.0,0.0
2018-05-24 00:00:00-04:00,91.62644283907298,91.82133262389482,89.84458022841078,91.23665618896484,26649300,0.0,0.0
2018-05-25 00:00:00-04:00,91.22737739589617,91.85845209115261,90.81903286353489,91.2830581665039,18363900,0.0,0.0
2018-05-29 00:00:00-04:00,90.80047795147368,91.76565153829323,90.23437353312659,90.958251953125,28671000,0.0,0.0
2018-05-30 00:00:00-04:00,91.23664515227786,92.10901491444515,90.86543060540667,91.83059692382812,22158500,0.0,0.0
2018-05-31 00:00:00-04:00,92.14615796115645,92.79579064088547,91.51508318064889,91.72853088378906,34140900,0.0,0.0
2018-06-01 00:00:00-04:00,92.13689490184616,93.60321706585255,92.03480873343644,93.53825378417969,28655600,0.0,0.0
2018-06-04 00:00:00-04:00,93.97440710511283,94.53123605711745,93.59390295495672,94.35490417480469,27281600,0.0,0.0
2018-06-05 00:00:00-04:00,94.66116963042644,94.9674280550129,94.22498467670599,94.8375015258789,23514400,0.0,0.0
2018-06-06 00:00:00-04:00,95.10663798213281,95.21799953361742,94.56836688174101,95.11591339111328,21122900,0.0,0.0
2018-06-07 00:00:00-04:00,95.26439578032368,95.30151865408624,93.15771694719939,93.62174224853516,28232200,0.0,0.0
2018-06-08 00:00:00-04:00,93.81666172484762,94.61478606224334,93.30623798007268,94.31781005859375,22165100,0.0,0.0
2018-06-11 00:00:00-04:00,93.742402879303,94.28066690236834,93.42686196050546,93.77952575683594,23490900,0.0,0.0
2018-06-12 00:00:00-04:00,93.82591557976765,94.15073187829944,93.50109928123587,94.02080535888672,18325200,0.0,0.0
2018-06-13 00:00:00-04:00,94.40131686264355,94.67045241109635,93.32477466883235,93.59391021728516,29492900,0.0,0.0
2018-06-14 00:00:00-04:00,94.33635669658648,94.68901341969567,93.73312231509927,94.1229019165039,25691800,0.0,0.0
2018-06-15 00:00:00-04:00,94.2064193283281,94.22497722510899,92.87002418524776,92.92570495605469,65738600,0.0,0.0
2018-06-18 00:00:00-04:00,92.81436106800757,93.83521551626828,92.26680742255752,93.60320281982422,23586000,0.0,0.0
2018-06-19 00:00:00-04:00,92.4802622186909,93.73312936339565,92.34105318473135,93.60320281982422,28653100,0.0,0.0
2018-06-20 00:00:00-04:00,94.07652476966322,95.14377766851176,93.84451203852804,94.5405502319336,26180800,0.0,0.0
2018-06-21 00:00:00-04:00,94.73541463935011,95.08807134701695,93.62174958064762,93.86304473876953,23198200,0.0,0.0
2018-06-22 00:00:00-04:00,93.18559265136719,93.51968445554338,92.46170701433078,93.18559265136719,38923100,0.0,0.0
2018-06-25 00:00:00-04:00,92.80505985728792,92.90714598956806,90.2993260733268,91.31089782714844,35433300,0.0,0.0
2018-06-26 00:00:00-04:00,91.70996826747522,92.87931411130748,91.64500500284369,91.95126342773438,26897200,0.0,0.0
2018-06-27 00:00:00-04:00,92.41528065755256,92.82361810776587,90.39213006173141,90.52205657958984,31298400,0.0,0.0
2018-06-28 00:00:00-04:00,90.37358969078595,91.97912078498312,90.26222811970908,91.53365325927734,26650700,0.0,0.0
2018-06-29 00:00:00-04:00,91.81206691837018,92.72155982759345,91.2552378484521,91.51509094238281,28053200,0.0,0.0
2018-07-02 00:00:00-04:00,91.041796130554,92.86077512994416,90.94899245230827,92.81437683105469,19564500,0.0,0.0
2018-07-03 00:00:00-04:00,93.25055201739619,93.38975397976797,91.82135286649557,91.9234390258789,14670300,0.0,0.0
2018-07-05 00:00:00-04:00,92.34102605106264,92.73080556724332,91.90484117704277,92.58232116699219,18977400,0.0,0.0
2018-07-06 00:00:00-04:00,92.70299383354514,94.13219291501574,92.49882152469709,93.88162231445312,19234600,0.0,0.0
2018-07-09 00:00:00-04:00,94.33638055708121,94.8932097114216,93.96515876069866,94.52198791503906,18212000,0.0,0.0
2018-07-10 00:00:00-04:00,94.66116098134093,95.1344687687776,94.53123446407818,94.77252960205078,19293100,0.0,0.0
2018-07-11 00:00:00-04:00,93.8723249018119,94.97670036339856,93.82591953700832,94.64260864257812,19644600,0.0,0.0
2018-07-12 00:00:00-04:00,95.37576615659646,96.89777580000118,95.33865035985974,96.693603515625,24335900,0.0,0.0
2018-07-13 00:00:00-04:00,96.86065933975458,98.00215779735059,96.60079918212807,97.84439086914062,24635200,0.0,0.0
2018-07-16 00:00:00-04:00,97.81655933243879,98.20633898345774,96.99987006691416,97.36181640625,21786900,0.0,0.0
2018-07-17 00:00:00-04:00,97.08338836983258,98.83740370004402,96.81425280587615,98.32697296142578,25901700,0.0,0.0
2018-07-18 00:00:00-04:00,98.3177030252555,98.41978917866221,97.1854799278105,97.55670166015625,29493900,0.0,0.0
2018-07-19 00:00:00-04:00,97.38034681045926,97.7330034788786,96.41517336585142,96.88848114013672,40171600,0.0,0.0
2018-07-20 00:00:00-04:00,100.30373152497575,100.41509308876898,98.44762993678803,98.62395477294922,56004000,0.0,0.0
2018-07-23 00:00:00-04:00,98.65181680074089,100.3594271152132,98.494042761311,100.20166015625,29707000,0.0,0.0
2018-07-24 00:00:00-04:00,100.758462873596,100.9904755455054,99.54271873853949,99.9139404296875,26316600,0.0,0.0
2018-07-25 00:00:00-04:00,100.19235729888571,103.15284143286216,99.8582584651877,102.85586547851562,30702100,0.0,0.0
2018-07-26 00:00:00-04:00,102.77234542732081,103.01364062211927,101.62156439749603,101.7329330444336,31372100,0.0,0.0
2018-07-27 00:00:00-04:00,102.2526451813126,102.2526451813126,98.50331881533518,99.9325180053711,37005300,0.0,0.0
2018-07-30 00:00:00-04:00,99.47778693856633,99.79332087354375,97.22262277107724,97.78873443603516,34668300,0.0,0.0
2018-07-31 00:00:00-04:00,98.82810601036826,99.04156076290617,97.79796928211202,98.4476089477539,27655200,0.0,0.0
2018-08-01 00:00:00-04:00,98.40122704173035,98.79100668574907,97.8351154766464,98.63323974609375,23628700,0.0,0.0
2018-08-02 00:00:00-04:00,97.81656044354222,100.31301240096798,97.29684715581419,99.83042907714844,26104300,0.0,0.0
2018-08-03 00:00:00-04:00,100.04387898262432,100.27589168241661,99.13438608403362,100.26660919189453,18659600,0.0,0.0
2018-08-06 00:00:00-04:00,100.34084513528494,100.61925609950958,99.82113192389524,100.3501205444336,20265900,0.0,0.0
2018-08-07 00:00:00-04:00,100.74918189563337,101.25033012413171,100.38724268846207,101.04615783691406,16080200,0.0,0.0
2018-08-08 00:00:00-04:00,101.46379735068922,101.85357699385962,100.93480866911058,101.6122817993164,15487500,0.0,0.0
2018-08-09 00:00:00-04:00,101.81646553780651,102.23409269989887,101.71437937021504,101.77934265136719,13677200,0.0,0.0
2018-08-10 00:00:00-04:00,101.54729603634027,101.79787366607422,100.58212255238482,101.15751647949219,18183700,0.0,0.0
2018-08-13 00:00:00-04:00,101.38026864417348,101.6958096018586,100.3222912857257,100.42437744140625,18472500,0.0,0.0
2018-08-14 00:00:00-04:00,100.74918770924316,101.85357037357572,100.26660443198952,101.67723846435547,16788300,0.0,0.0
2018-08-15 00:00:00-04:00,101.07167228133481,101.53748329742614,99.5158651934407,100.29843139648438,29982800,0.42,0.0
2018-08-16 00:00:00-04:00,100.89467440133424,101.41638049318777,99.96305231861726,100.27980041503906,21384300,0.0,0.0
2018-08-17 00:00:00-04:00,100.01895708475672,100.52203391121728,99.39477193455521,100.22391510009766,18061500,0.0,0.0
2018-08-20 00:00:00-04:00,100.1586994611514,100.52203153148596,99.19912978269278,99.56246185302734,17914200,0.0,0.0
2018-08-21 00:00:00-04:00,99.60902676875041,100.00962453008918,98.6121914706812,98.73330688476562,22881900,0.0,0.0
2018-08-22 00:00:00-04:00,98.61220187225227,100.00031686752256,98.54698860690971,99.73946380615234,18000600,0.0,0.0
2018-08-23 00:00:00-04:00,99.82329230164926,100.78286176270299,99.56243929565929,100.20525360107422,18167700,0.0,0.0
2018-08-24 00:00:00-04:00,100.30774389537035,101.13688694693622,100.20526490178696,100.98783111572266,17234000,0.0,0.0
2018-08-27 00:00:00-04:00,101.79834455386565,102.14304729239936,101.09031686975536,102.10578155517578,19662300,0.0,0.0
2018-08-28 00:00:00-04:00,102.42252333885475,102.94422937615758,102.28277861951672,102.72064208984375,19151500,0.0,0.0
2018-08-29 00:00:00-04:00,102.89765183315454,104.36961636733011,102.72995958106225,104.36029815673828,20818000,0.0,0.0
2018-08-30 00:00:00-04:00,104.0342595056788,104.90998673348156,103.81999035911899,104.29511260986328,22798700,0.0,0.0
2018-08-31 00:00:00-04:00,104.05287891613271,105.06834363532333,103.89449775073722,104.64911651611328,23222700,0.0,0.0
2018-09-04 00:00:00-04:00,103.27032226189158,104.30442350068107,102.6834028186787,104.07151794433594,22634600,0.0,0.0
2018-09-05 00:00:00-04:00,103.4193854128473,103.8013468299189,100.70836132048522,101.07169342041016,32872400,0.0,0.0
2018-09-06 00:00:00-04:00,100.8480802747873,101.53747855625244,100.15868199332218,101.30457305908203,23477600,0.0,0.0
2018-09-07 00:00:00-04:00,100.82945795458768,101.28595077053863,99.89783590130122,100.81082153320312,22498600,0.0,0.0
2018-09-10 00:00:00-04:00,101.39777147511694,102.1430721858015,100.95059673487768,101.90084838867188,20727900,0.0,0.0
2018-09-11 00:00:00-04:00,101.45363678626946,103.95969512227354,101.44431857615014,103.63362884521484,24301800,0.0,0.0
2018-09-12 00:00:00-04:00,103.81066485846354,104.20194448727213,102.95357411696467,104.07151794433594,18891100,0.0,0.0
2018-09-13 00:00:00-04:00,104.4534859762806,105.95339832069308,104.4534859762806,105.18946838378906,26055600,0.0,0.0
2018-09-14 00:00:00-04:00,105.6086703762764,105.95337307468596,104.75157984303894,105.61798858642578,19122300,0.0,0.0
2018-09-17 00:00:00-04:00,105.91613183851514,105.92544294310626,104.21126148016849,104.47211456298828,20736500,0.0,0.0
2018-09-18 00:00:00-04:00,104.51868172674466,105.92542592707164,104.08081821904479,105.46893310546875,22170900,0.0,0.0
2018-09-19 00:00:00-04:00,105.31989045533881,105.5714253169349,103.44732788047651,104.06219482421875,21728400,0.0,0.0
2018-09-20 00:00:00-04:00,104.602520388078,106.01858985395492,104.27645409913004,105.80431365966797,23714500,0.0,0.0
2018-09-21 00:00:00-04:00,106.20493504164283,107.406728580566,105.74844213557101,106.44715881347656,71229700,0.0,0.0
2018-09-24 00:00:00-04:00,105.30124944942493,107.04338541169668,104.5466377897588,106.82910919189453,27334500,0.0,0.0
2018-09-25 00:00:00-04:00,106.95020362048959,107.22968594326011,105.9719977215141,106.62413024902344,22668000,0.0,0.0
2018-09-26 00:00:00-04:00,106.64277208933585,107.19242566078907,105.96268489803914,106.186279296875,19352000,0.0,0.0
2018-09-27 00:00:00-04:00,106.93159446712514,107.05270990148215,106.39125188785934,106.58689880371094,19091300,0.0,0.0
2018-09-28 00:00:00-04:00,106.38190646843304,106.73592022977012,105.90677731180648,106.54959869384766,21647800,0.0,0.0
2018-10-01 00:00:00-04:00,106.90366110956909,107.77007015058267,106.8850317905826,107.7048568725586,18883100,0.0,0.0
2018-10-02 00:00:00-04:00,107.41605091482982,107.91912068743747,106.61485519147116,107.27630615234375,20787200,0.0,0.0
2018-10-03 00:00:00-04:00,107.52782741372722,108.23586224161757,107.07133454798152,107.294921875,16648000,0.0,0.0
2018-10-04 00:00:00-04:00,106.77321157843052,106.91295631775922,103.99697453768518,105.0776596069336,34821700,0.0,0.0
2018-10-05 00:00:00-04:00,104.92860252822581,105.43167935333447,103.07467639867372,104.4627914428711,29068900,0.0,0.0
2018-10-08 00:00:00-04:00,104.02492819041348,104.36962382209823,101.8635580723057,103.27030944824219,29640600,0.0,0.0
2018-10-09 00:00:00-04:00,103.54048112576369,105.34783030042159,103.2237330188758,104.58390045166016,26198600,0.0,0.0
2018-10-10 00:00:00-04:00,103.63364361843985,103.8758673620895,98.55630585952149,98.90100860595703,61376300,0.0,0.0
2018-10-11 00:00:00-04:00,98.14641560499449,101.48162540723901,97.0750484541633,98.66812896728516,63904300,0.0,0.0
2018-10-12 00:00:00-04:00,101.55612897191689,103.63364231266301,99.79536373927236,102.07783508300781,47742100,0.0,0.0
2018-10-15 00:00:00-04:00,101.46296825969172,101.99399258252079,99.6369826540455,100.24253845214844,32068100,0.0,0.0
2018-10-16 00:00:00-04:00,102.04988960260663,103.79202555522936,101.50022884650546,103.4100570678711,31610200,0.0,0.0
2018-10-17 00:00:00-04:00,104.04357494270002,104.16468327849316,102.05922207505888,103.13990020751953,26548200,0.0,0.0
2018-10-18 00:00:00-04:00,102.57158752890037,102.97218529957298,100.4568085771157,101.08099365234375,32506200,0.0,0.0
2018-10-19 00:00:00-04:00,101.48160688897953,103.27963802564291,100.81083776537466,101.23007202148438,32785500,0.0,0.0
2018-10-22 00:00:00-04:00,101.8449350593027,102.98151524080322,100.83878141262555,102.13373565673828,26545600,0.0,0.0
2018-10-23 00:00:00-04:00,100.40092173167935,101.51887264037238,97.92281036667949,100.70835876464844,43770400,0.0,0.0
2018-10-24 00:00:00-04:00,100.99714429012741,101.07166864816199,94.64347543563044,95.32356262207031,63897800,0.0,0.0
2018-10-25 00:00:00-04:00,99.26433002842724,101.79833597671153,98.89167979530212,100.89466857910156,61646800,0.0,0.0
2018-10-26 00:00:00-04:00,98.46312922492609,101.31389020590736,97.59672050023607,99.64628601074219,55523100,0.0,0.0
2018-10-29 00:00:00-04:00,100.71769078169434,101.26734454532878,94.68077494890055,96.74897766113281,55162000,0.0,0.0
2018-10-30 00:00:00-04:00,96.57196324223918,97.24272527366979,93.26470150084772,96.63717651367188,65350900,0.0,0.0
2018-10-31 00:00:00-04:00,98.23025852384352,100.7456359147612,98.18367456531335,99.50657653808594,51062400,0.0,0.0
2018-11-01 00:00:00-04:00,99.73015149238981,99.98168633917005,98.31408187968445,98.67741394042969,33384200,0.0,0.0
2018-11-02 00:00:00-04:00,99.19912740286708,99.98168657936364,97.80169420965511,98.90100860595703,37680200,0.0,0.0
2018-11-05 00:00:00-05:00,99.09665035645342,100.37296814918133,98.65878681003531,100.15869903564453,27922100,0.0,0.0
2018-11-06 00:00:00-05:00,100.03756916050621,101.39773644606235,99.0127863681241,100.35432434082031,24340200,0.0,0.0
2018-11-07 00:00:00-05:00,101.95672820114208,104.56526590101265,101.91946246300942,104.30441284179688,37901700,0.0,0.0
2018-11-08 00:00:00-05:00,104.15537149269838,104.53733292321978,103.32622825006185,104.1087875366211,25644100,0.0,0.0
2018-11-09 00:00:00-05:00,103.27031025562287,103.8292821043221,101.32322344264949,102.07783508300781,32039200,0.0,0.0
2018-11-12 00:00:00-05:00,101.93809407385237,102.44117088840322,98.84510881631647,99.56246185302734,33621800,0.0,0.0
2018-11-13 00:00:00-05:00,100.19596801426506,101.3045935720355,99.34818842119805,99.62767791748047,35374600,0.0,0.0
2018-11-14 00:00:00-05:00,101.14343131866259,101.29313825333169,97.74703554557746,98.21485900878906,39495100,0.46,0.0
2018-11-15 00:00:00-05:00,98.2335506343939,100.86272286540327,97.2230575659847,100.37618255615234,38505200,0.0,0.0
